T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  20.00000 103.12543   0.31235   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
 4367.00  0.8386 3.05E-06 3.63E-06                                                              1.761E-01
 4368.00  0.9054 3.29E-06 3.63E-06                                                              9.933E-02
 4369.00  0.9813 3.57E-06 3.63E-06                                                              1.890E-02
 4370.00  0.9669 3.52E-06 3.64E-06                                                              3.370E-02
 4371.00  0.9601 3.49E-06 3.64E-06                                                              4.074E-02
 4372.00  0.9847 3.58E-06 3.63E-06                                                              1.540E-02
 4373.00  0.9579 3.48E-06 3.64E-06                                                              4.300E-02
 4374.00  0.9872 3.58E-06 3.63E-06                                                              1.291E-02
 4375.00  0.9754 3.54E-06 3.63E-06                                                              2.494E-02
 4376.00  0.8891 3.23E-06 3.63E-06                                                              1.175E-01
 4377.00  0.9862 3.58E-06 3.63E-06                                                              1.391E-02
 4378.00  0.8622 3.13E-06 3.63E-06                                                              1.482E-01
 4379.00  0.9712 3.52E-06 3.63E-06                                                              2.921E-02
 4380.00  0.8399 3.04E-06 3.62E-06                                                              1.745E-01
 4381.00  0.9067 3.23E-06 3.57E-06                                                              9.800E-02
 4382.00  0.9781 3.48E-06 3.56E-06                                                              2.213E-02
 4383.00  0.9714 3.46E-06 3.56E-06                                                              2.906E-02
 4384.00  0.9043 3.23E-06 3.58E-06                                                              1.006E-01
 4385.00  0.9421 3.38E-06 3.59E-06                                                              5.959E-02
 4386.00  0.9882 3.60E-06 3.65E-06                                                              1.184E-02
 4387.00  0.9874 3.62E-06 3.66E-06                                                              1.266E-02
 4388.00  0.9813 3.60E-06 3.67E-06                                                              1.884E-02
 4389.00  0.9650 3.54E-06 3.67E-06                                                              3.560E-02
 4390.00  0.9836 3.61E-06 3.67E-06                                                              1.658E-02
 4391.00  0.9183 3.37E-06 3.67E-06                                                              8.518E-02
 4392.00  0.9666 3.55E-06 3.67E-06                                                              3.399E-02
 4393.00  0.9300 3.41E-06 3.67E-06                                                              7.253E-02
 4394.00  0.8301 3.04E-06 3.66E-06                                                              1.862E-01
 4395.00  0.8884 3.25E-06 3.66E-06                                                              1.184E-01
 4396.00  0.9506 3.48E-06 3.66E-06                                                              5.066E-02
 4397.00  0.9862 3.61E-06 3.66E-06                                                              1.391E-02
 4398.00  0.9607 3.52E-06 3.67E-06                                                              4.013E-02
 4399.00  0.9850 3.63E-06 3.68E-06                                                              1.507E-02
 4400.00  0.9457 3.48E-06 3.68E-06                                                              5.585E-02
 4401.00  0.9128 3.35E-06 3.67E-06                                                              9.124E-02
 4402.00  0.9588 3.52E-06 3.67E-06                                                              4.205E-02
 4403.00  0.9861 3.62E-06 3.67E-06                                                              1.396E-02
 4404.00  0.9477 3.48E-06 3.67E-06                                                              5.373E-02
 4405.00  0.9469 3.48E-06 3.67E-06                                                              5.458E-02
 4406.00  0.9761 3.60E-06 3.68E-06                                                              2.417E-02
 4407.00  0.9398 3.46E-06 3.69E-06                                                              6.211E-02
 4408.00  0.8565 3.16E-06 3.69E-06                                                              1.549E-01
