T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   2.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  70.00000 264.12805   2.19840   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
 9462.00  0.9490 6.73E-06 7.09E-06                                                              5.233E-02
 9463.00  0.9492 6.73E-06 7.09E-06                                                              5.218E-02
 9464.00  0.9492 6.72E-06 7.08E-06                                                              5.210E-02
 9465.00  0.9494 6.73E-06 7.09E-06                                                              5.187E-02
 9466.00  0.9495 6.73E-06 7.09E-06                                                              5.178E-02
 9467.00  0.9496 6.72E-06 7.08E-06                                                              5.169E-02
 9468.00  0.9496 6.72E-06 7.08E-06                                                              5.169E-02
 9469.00  0.9499 6.73E-06 7.08E-06                                                              5.135E-02
 9470.00  0.9500 6.73E-06 7.08E-06                                                              5.130E-02
 9471.00  0.9501 6.73E-06 7.09E-06                                                              5.121E-02
 9472.00  0.9501 6.75E-06 7.10E-06                                                              5.119E-02
 9473.00  0.9504 6.75E-06 7.10E-06                                                              5.083E-02
 9474.00  0.9504 6.75E-06 7.10E-06                                                              5.087E-02
 9475.00  0.9507 6.75E-06 7.10E-06                                                              5.057E-02
 9476.00  0.9507 6.75E-06 7.10E-06                                                              5.055E-02
 9477.00  0.9507 6.74E-06 7.09E-06                                                              5.057E-02
 9478.00  0.9510 6.74E-06 7.08E-06                                                              5.023E-02
 9479.00  0.9511 6.74E-06 7.09E-06                                                              5.011E-02
 9480.00  0.9509 6.74E-06 7.09E-06                                                              5.031E-02
 9481.00  0.9513 6.74E-06 7.08E-06                                                              4.990E-02
 9482.00  0.9508 6.73E-06 7.08E-06                                                              5.041E-02
 9483.00  0.9515 6.74E-06 7.08E-06                                                              4.971E-02
 9484.00  0.9516 6.74E-06 7.08E-06                                                              4.962E-02
 9485.00  0.9512 6.74E-06 7.09E-06                                                              5.000E-02
 9486.00  0.9518 6.75E-06 7.09E-06                                                              4.943E-02
 9487.00  0.9518 6.74E-06 7.08E-06                                                              4.935E-02
 9488.00  0.9514 6.73E-06 7.08E-06                                                              4.987E-02
 9489.00  0.9520 6.72E-06 7.06E-06                                                              4.916E-02
 9490.00  0.9514 6.64E-06 6.97E-06                                                              4.985E-02
 9491.00  0.9522 6.63E-06 6.96E-06                                                              4.900E-02
 9492.00  0.9523 6.62E-06 6.95E-06                                                              4.893E-02
 9493.00  0.9515 6.61E-06 6.94E-06                                                              4.972E-02
 9494.00  0.9524 6.63E-06 6.96E-06                                                              4.873E-02
 9495.00  0.9516 6.71E-06 7.05E-06                                                              4.958E-02
 9496.00  0.9526 6.73E-06 7.07E-06                                                              4.857E-02
 9497.00  0.9526 6.76E-06 7.10E-06                                                              4.851E-02
 9498.00  0.9517 6.76E-06 7.11E-06                                                              4.947E-02
 9499.00  0.9528 6.77E-06 7.11E-06                                                              4.834E-02
 9500.00  0.9518 6.76E-06 7.10E-06                                                              4.944E-02
 9501.00  0.9529 6.77E-06 7.10E-06                                                              4.821E-02
 9502.00  0.9517 6.75E-06 7.10E-06                                                              4.948E-02
 9503.00  0.9530 6.71E-06 7.04E-06                                                              4.809E-02
