31530,24500.608,40.091043,100.000146,9955.649414,0.124,-0.012,-0.002,353.902,1.003,40.251209,99.809433,14185.41381,120.29,-7.57,-0.026,3518,0,0.157337,-0.00103156,0.990665,0,0,300,5,3.21641,0,0,0,0,-42.479,9.838,43.391,1,17.225,0.296,0,0,0,250,3500,-0.074649,0.126579,0.262312,0.252472,-0.289111,-0.162407,0.157337,-0.00103156,0.990665,0.9299,85,85,1,1,0,0.0435533,1.15987,3.21641,40.25134609,99.80937876,14180.89652,2
31530,24500.608,40.091043,100.000146,9955.649414,0.124,-0.012,-0.002,353.902,1.003,40.251209,99.809433,14185.41381,120.29,-7.57,-0.026,3518,0,0.157337,-0.00103156,0.990665,0,0,300,5,3.21641,0,0,0,0,-42.479,9.838,43.391,1,17.225,0.296,0,0,0,250,3500,-0.074649,0.126579,0.262312,0.252472,-0.289111,-0.162407,0.157337,-0.00103156,0.990665,0.9299,85,85,1,1,0,0.0435533,1.15987,3.21641,40.25151465,99.80931167,14175.32742,2
31540,24489.016,40.091074,100.000146,9955.657227,0.124,-0.01,-0.002,353.914,0.938,40.251169,99.809536,14185.4818,120.296,-7.588,-0.026,3518,0,0.131274,-0.00103456,0.928634,0,0,300,5,3.21641,0,0,0,0,-42.479,9.838,43.391,1,17.225,0.296,0,0,0,250,3500,-0.074649,0.126579,0.262312,0.252472,-0.289111,-0.162407,0.131274,-0.00103456,0.928634,0.9299,85,85,1,1,0,0.0435533,1.15987,3.21641,40.25130638,99.8094815,14180.96914,2
31540,24489.016,40.091074,100.000146,9955.657227,0.124,-0.01,-0.002,353.914,0.938,40.251169,99.809536,14185.4818,120.296,-7.588,-0.026,3518,0,0.131274,-0.00103456,0.928634,0,0,300,5,3.21641,0,0,0,0,-42.479,9.838,43.391,1,17.225,0.296,0,0,0,250,3500,-0.074649,0.126579,0.262312,0.252472,-0.289111,-0.162407,0.131274,-0.00103456,0.928634,0.9299,85,85,1,1,0,0.0435533,1.15987,3.21641,40.25147492,99.80941439,14175.40575,2
31550,24477.425,40.091106,100.000147,9955.664063,0.124,-0.012,-0.002,353.93,0.988,40.25113,99.809639,14185.54539,120.303,-7.605,-0.026,3517,0,0.157522,-0.00103182,0.975638,0,0,300,5,3.21641,0,0,0,0,-42.479,9.838,43.391,1,17.225,0.296,0,0,0,250,3500,-0.074649,0.126579,0.262312,0.252472,-0.289111,-0.162407,0.157522,-0.00103182,0.975638,0.9299,85,85,1,1,0,0.0435533,1.15987,3.21641,40.25126667,99.80958422,14181.03704,2
31550,24477.425,40.091106,100.000147,9955.664063,0.124,-0.012,-0.002,353.93,0.988,40.25113,99.809639,14185.54539,120.303,-7.605,-0.026,3517,0,0.157522,-0.00103182,0.975638,0,0,300,5,3.21641,0,0,0,0,-42.479,9.838,43.391,1,17.225,0.296,0,0,0,250,3500,-0.074649,0.126579,0.262312,0.252472,-0.289111,-0.162407,0.157522,-0.00103182,0.975638,0.9299,85,85,1,1,0,0.0435533,1.15987,3.21641,40.25143518,99.80951708,14175.47893,2
31560,24465.833,40.091138,100.000147,9955.670898,0.124,-0.015,-0.002,98.318,1.039,40.25109,99.809742,14185.60459,120.309,-7.622,-0.026,3517,0,0.143945,-0.00103352,1.02868,0,0,300,5,3.21641,0,0,0,0,-42.479,9.838,43.391,1,17.225,0.296,0,0,0,250,3500,-0.074649,0.126579,0.262312,0.252472,-0.289111,-0.162407,0.143945,-0.00103352,1.02868,0.9299,85,85,1,1,0,0.0435533,1.15987,3.21641,40.25139543,99.80961974,14175.54747,2
31560,24465.833,40.091138,100.000147,9955.670898,0.124,-0.015,-0.002,98.318,1.039,40.25109,99.809742,14185.60459,120.309,-7.622,-0.026,3517,0,0.143945,-0.00103352,1.02868,0,0,300,5,3.21641,0,0,0,0,-42.479,9.838,43.391,1,17.225,0.296,0,0,0,250,3500,-0.074649,0.126579,0.262312,0.252472,-0.289111,-0.162407,0.143945,-0.00103352,1.02868,0.9299,85,85,1,1,0,0.0435533,1.15987,3.21641,40.25122695,99.80968691,14181.10043,2
31570,24454.241,40.09117,100.000147,9955.678711,0.124,-0.017,-0.002,353.954,1.097,40.25105,99.809844,14185.65941,120.316,-7.64,-0.026,3516,0,0.116065,-0.00103662,1.0906,0,0,300,5,3.21641,0,0,0,0,-42.479,9.838,43.391,1,17.225,0.296,0,0,0,250,3500,-0.074649,0.126579,0.262312,0.252472,-0.289111,-0.162407,0.116065,-0.00103662,1.0906,0.9299,85,85,1,1,0,0.0435533,1.15987,3.21641,40.25135568,99.8097224,14175.61188,2
31570,24454.241,40.09117,100.000147,9955.678711,0.124,-0.017,-0.002,353.954,1.097,40.25105,99.809844,14185.65941,120.316,-7.64,-0.026,3516,0,0.116065,-0.00103662,1.0906,0,0,300,5,3.21641,0,0,0,0,-42.479,9.838,43.391,1,17.225,0.296,0,0,0,250,3500,-0.074649,0.126579,0.262312,0.252472,-0.289111,-0.162407,0.116065,-0.00103662,1.0906,0.9299,85,85,1,1,0,0.0435533,1.15987,3.21641,40.25118721,99.80978959,14181.15955,2
31580,24451.671,40.091201,100.000147,9955.685547,0.124,-0.015,-0.002,353.969,1.054,40.25105,99.809844,14185.65941,120.316,-7.64,-0.026,3516,0,0.14361,-0.00103372,1.04391,0,0,300,5,3.21641,0,0,0,0,-42.479,9.838,43.391,1,17.225,0.296,0,0,0,250,3500,-0.074649,0.126579,0.262312,0.252472,-0.289111,-0.162407,0.14361,-0.00103372,1.04391,0.9299,85,85,1,1,0,0.0435533,1.15987,3.21641,40.25135566,99.80972235,14175.61448,2
31580,24451.671,40.091201,100.000147,9955.685547,0.124,-0.015,-0.002,353.969,1.054,40.25105,99.809844,14185.65941,120.316,-7.64,-0.026,3516,0,0.14361,-0.00103372,1.04391,0,0,300,5,3.21641,0,0,0,0,-42.479,9.838,43.391,1,17.225,0.296,0,0,0,250,3500,-0.074649,0.126579,0.262312,0.252472,-0.289111,-0.162407,0.14361,-0.00103372,1.04391,0.9299,85,85,1,1,0,0.0435533,1.15987,3.21641,40.25118721,99.80978957,14181.16071,2
31590,24440.078,40.091233,100.000147,9955.693359,0.124,-0.011,-0.002,353.986,1.003,40.251011,99.809947,14185.70986,120.322,-7.657,-0.026,3516,0,0.157093,-0.00103245,0.990795,0,0,300,5,3.21641,0,0,0,0,-42.479,9.838,43.391,1,17.225,0.296,0,0,0,250,3500,-0.074649,0.126579,0.262312,0.252472,-0.289111,-0.162407,0.157093,-0.00103245,0.990795,0.9299,85,85,1,1,0,0.0435533,1.15987,3.21641,40.25114747,99.80989223,14181.2159,2
31600,24419.464,40.091265,100.000147,9955.700195,0.124,-0.009,-0.002,98.333,0.938,40.250931,99.810152,14185.79764,120.335,-7.691,-0.026,3515,0,0.131016,-0.00103545,0.928717,0,0,300,5,3.21641,0,0,0,0,-42.479,9.838,43.391,1,17.225,0.296,0,0,0,250,3500,-0.074649,0.126579,0.262312,0.252472,-0.289111,-0.162407,0.131016,-0.00103545,0.928717,0.9299,85,85,1,1,0,0.0435533,1.15987,3.21641,40.25106798,99.81009752,14181.31178,2
31590,24440.078,40.091233,100.000147,9955.693359,0.124,-0.011,-0.002,353.986,1.003,40.251011,99.809947,14185.70986,120.322,-7.657,-0.026,3516,0,0.157093,-0.00103245,0.990795,0,0,300,5,3.21641,0,0,0,0,-42.479,9.838,43.391,1,17.225,0.296,0,0,0,250,3500,-0.074649,0.126579,0.262312,0.252472,-0.289111,-0.162407,0.157093,-0.00103245,0.990795,0.9299,85,85,1,1,0,0.0435533,1.15987,3.21641,40.2513159,99.80982499,14175.67551,2
31600,24419.464,40.091265,100.000147,9955.700195,0.124,-0.009,-0.002,98.333,0.938,40.250931,99.810152,14185.79764,120.335,-7.691,-0.026,3515,0,0.131016,-0.00103545,0.928717,0,0,300,5,3.21641,0,0,0,0,-42.479,9.838,43.391,1,17.225,0.296,0,0,0,250,3500,-0.074649,0.126579,0.262312,0.252472,-0.289111,-0.162407,0.131016,-0.00103545,0.928717,0.9299,85,85,1,1,0,0.0435533,1.15987,3.21641,40.25123637,99.81003026,14175.78135,2
31610,24407.871,40.091297,100.000147,9955.707031,0.124,-0.011,-0.002,354.014,0.988,40.250891,99.810255,14185.83498,120.342,-7.708,-0.026,3515,0,0.157276,-0.00103271,0.975725,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.157276,-0.00103271,0.975725,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.25102821,99.81020012,14181.35341,2
31610,24407.871,40.091297,100.000147,9955.707031,0.124,-0.011,-0.002,354.014,0.988,40.250891,99.810255,14185.83498,120.342,-7.708,-0.026,3515,0,0.157276,-0.00103271,0.975725,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.157276,-0.00103271,0.975725,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.25119658,99.81013284,14175.82827,2
31620,24396.278,40.091329,100.000147,9955.714844,0.124,-0.014,-0.002,354.027,1.039,40.250852,99.810358,14185.86797,120.348,-7.726,-0.026,3515,0,0.143691,-0.00103441,1.02878,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.143691,-0.00103441,1.02878,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.25098844,99.8103027,14181.39057,2
31620,24396.278,40.091329,100.000147,9955.714844,0.124,-0.014,-0.002,354.027,1.039,40.250852,99.810358,14185.86797,120.348,-7.726,-0.026,3515,0,0.143691,-0.00103441,1.02878,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.143691,-0.00103441,1.02878,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.25156177,99.81007411,14162.54925,2
31630,24384.685,40.09136,100.000147,9955.72168,0.124,-0.016,-0.002,354.037,1.097,40.250812,99.81046,14185.8966,120.355,-7.743,-0.026,3514,0,0.115796,-0.00103751,1.09072,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.115796,-0.00103751,1.09072,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.25094865,99.81040526,14181.4235,2
31630,24384.685,40.09136,100.000147,9955.72168,0.124,-0.016,-0.002,354.037,1.097,40.250812,99.81046,14185.8966,120.355,-7.743,-0.026,3514,0,0.115796,-0.00103751,1.09072,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.115796,-0.00103751,1.09072,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.2515219,99.81017658,14162.60014,2
31640,24373.091,40.091392,100.000147,9955.729492,0.124,-0.014,-0.002,98.348,1.054,40.250772,99.810563,14185.92088,120.361,-7.76,-0.026,3514,0,0.143353,-0.00103461,1.04399,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.143353,-0.00103461,1.04399,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.25090886,99.81050781,14181.45241,2
31640,24373.091,40.091392,100.000147,9955.729492,0.124,-0.014,-0.002,98.348,1.054,40.250772,99.810563,14185.92088,120.361,-7.76,-0.026,3514,0,0.143353,-0.00103461,1.04399,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.143353,-0.00103461,1.04399,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.25148203,99.81027906,14162.64843,2
31650,24361.497,40.091424,100.000148,9955.737305,0.124,-0.01,-0.002,354.069,1.003,40.250732,99.810665,14185.94083,120.368,-7.777,-0.026,3514,0,0.156841,-0.00103333,0.990838,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.156841,-0.00103333,0.990838,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.25144216,99.81038152,14162.69294,2
31650,24361.497,40.091424,100.000148,9955.737305,0.124,-0.01,-0.002,354.069,1.003,40.250732,99.810665,14185.94083,120.368,-7.777,-0.026,3514,0,0.156841,-0.00103333,0.990838,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.156841,-0.00103333,0.990838,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.25086907,99.81061034,14181.47708,2
31660,24358.925,40.091456,100.000148,9955.744141,0.124,-0.008,-0.002,354.08,0.938,40.250732,99.810665,14185.94083,120.368,-7.777,-0.026,3514,0,0.130751,-0.00103634,0.928718,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.130751,-0.00103634,0.928718,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.25086906,99.81061032,14181.47824,2
31670,24347.331,40.091488,100.000148,9955.750977,0.124,-0.01,-0.002,354.097,0.988,40.250693,99.810768,14185.95643,120.374,-7.794,-0.026,3513,0,0.157022,-0.00103359,0.975736,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.157022,-0.00103359,0.975736,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.25082925,99.81071282,14181.49813,2
31660,24358.925,40.091456,100.000148,9955.744141,0.124,-0.008,-0.002,354.08,0.938,40.250732,99.810665,14185.94083,120.368,-7.777,-0.026,3514,0,0.130751,-0.00103634,0.928718,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.130751,-0.00103634,0.928718,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.25144212,99.81038141,14162.69894,2
31670,24347.331,40.091488,100.000148,9955.750977,0.124,-0.01,-0.002,354.097,0.988,40.250693,99.810768,14185.95643,120.374,-7.794,-0.026,3513,0,0.157022,-0.00103359,0.975736,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.157022,-0.00103359,0.975736,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.25140223,99.81048383,14162.73677,2
31680,24326.714,40.091519,100.000148,9955.758789,0.124,-0.013,-0.002,98.364,1.039,40.250613,99.810973,14185.97465,120.387,-7.827,-0.026,3512,0,0.14343,-0.00103529,1.02881,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.14343,-0.00103529,1.02881,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.25074962,99.8109178,14181.52397,2
31680,24326.714,40.091519,100.000148,9955.758789,0.124,-0.013,-0.002,98.364,1.039,40.250613,99.810973,14185.97465,120.387,-7.827,-0.026,3512,0,0.14343,-0.00103529,1.02881,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.14343,-0.00103529,1.02881,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.25132246,99.81068873,14162.79456,2
31690,24315.119,40.091551,100.000148,9955.766602,0.124,-0.015,-0.002,354.12,1.097,40.250573,99.811075,14185.97727,120.393,-7.844,-0.026,3512,0,0.115521,-0.0010384,1.09076,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.115521,-0.0010384,1.09076,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.25070979,99.81102025,14181.53087,2
31690,24315.119,40.091551,100.000148,9955.766602,0.124,-0.015,-0.002,354.12,1.097,40.250573,99.811075,14185.97727,120.393,-7.844,-0.026,3512,0,0.115521,-0.0010384,1.09076,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.115521,-0.0010384,1.09076,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.25128254,99.81079109,14162.81938,2
31700,24312.546,40.091583,100.000148,9955.773438,0.124,-0.013,-0.002,354.136,1.054,40.250573,99.811075,14185.97727,120.393,-7.844,-0.026,3512,0,0.14309,-0.00103549,1.04401,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.14309,-0.00103549,1.04401,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.25070978,99.81102023,14181.53203,2
31700,24312.546,40.091583,100.000148,9955.773438,0.124,-0.013,-0.002,354.136,1.054,40.250573,99.811075,14185.97727,120.393,-7.844,-0.026,3512,0,0.14309,-0.00103549,1.04401,0,0,300,5,3.21674,0,0,0,0,-42.452,9.882,43.373,1,17.164,0.295,0,0,0,250,3500,-0.087285,0.131872,0.219792,-0.063182,0.026465,-0.212595,0.14309,-0.00103549,1.04401,0.9299,85,85,1,1,0,0.0436878,1.16079,3.21674,40.2512825,99.81079098,14162.82542,2
31710,24300.951,40.091615,100.000148,9955.78125,0.124,-0.009,-0.002,354.152,1.003,40.250533,99.811178,14185.97557,120.4,-7.861,-0.026,3512,0,0.156584,-0.00103422,0.990827,0,0,300,5,3.21705,0,0,0,0,-42.435,9.926,43.365,1,17.106,0.294,0,0,0,250,3500,-0.04271,0.08605,0.219641,0.222876,-0.22911,-0.000756,0.156584,-0.00103422,0.990827,0.9299,85,85,1,1,0,0.0438115,1.16164,3.21705,40.25000183,99.81096906,14235.05256,1
31710,24300.951,40.091615,100.000148,9955.78125,0.124,-0.009,-0.002,354.152,1.003,40.250533,99.811178,14185.97557,120.4,-7.861,-0.026,3512,0,0.156584,-0.00103422,0.990827,0,0,300,5,3.21705,0,0,0,0,-42.435,9.926,43.365,1,17.106,0.294,0,0,0,250,3500,-0.04271,0.08605,0.219641,0.222876,-0.22911,-0.000756,0.156584,-0.00103422,0.990827,0.9299,85,85,1,1,0,0.0438115,1.16164,3.21705,40.25124259,99.81089335,14162.84824,2
31720,24280.333,40.091647,100.000148,9955.789063,0.124,-0.007,-0.002,98.379,0.938,40.250454,99.811382,14185.95923,120.412,-7.895,-0.026,3511,0,0.130481,-0.00103722,0.928672,0,0,300,5,3.21705,0,0,0,0,-42.435,9.926,43.365,1,17.106,0.294,0,0,0,250,3500,-0.04271,0.08605,0.219641,0.222876,-0.22911,-0.000756,0.130481,-0.00103722,0.928672,0.9299,85,85,1,1,0,0.0438115,1.16164,3.21705,40.25116277,99.81109813,14162.87373,2
31720,24280.333,40.091647,100.000148,9955.789063,0.124,-0.007,-0.002,98.379,0.938,40.250454,99.811382,14185.95923,120.412,-7.895,-0.026,3511,0,0.130481,-0.00103722,0.928672,0,0,300,5,3.21705,0,0,0,0,-42.435,9.926,43.365,1,17.106,0.294,0,0,0,250,3500,-0.04271,0.08605,0.219641,0.222876,-0.22911,-0.000756,0.130481,-0.00103722,0.928672,0.9299,85,85,1,1,0,0.0438115,1.16164,3.21705,40.24992248,99.81117415,14234.98517,1
31730,24277.76,40.091679,100.000148,9955.795898,0.125,-0.009,-0.002,354.18,0.988,40.250454,99.811382,14185.95923,120.412,-7.895,-0.026,3511,0,0.156764,-0.00103448,0.975707,0,0,300,5,3.21705,0,0,0,0,-42.435,9.926,43.365,1,17.106,0.294,0,0,0,250,3500,-0.04271,0.08605,0.219641,0.222876,-0.22911,-0.000756,0.156764,-0.00103448,0.975707,0.9299,85,85,1,1,0,0.0438115,1.16164,3.21705,40.2499225,99.81117429,14234.98021,1
31730,24277.76,40.091679,100.000148,9955.795898,0.125,-0.009,-0.002,354.18,0.988,40.250454,99.811382,14185.95923,120.412,-7.895,-0.026,3511,0,0.156764,-0.00103448,0.975707,0,0,300,5,3.21705,0,0,0,0,-42.435,9.926,43.365,1,17.106,0.294,0,0,0,250,3500,-0.04271,0.08605,0.219641,0.222876,-0.22911,-0.000756,0.156764,-0.00103448,0.975707,0.9299,85,85,1,1,0,0.0438115,1.16164,3.21705,40.25116272,99.81109799,14162.878,2
31740,24266.164,40.09171,100.000148,9955.803711,0.125,-0.012,-0.002,354.194,1.039,40.250414,99.811485,14185.94461,120.419,-7.911,-0.026,3511,0,0.143165,-0.00103618,1.0288,0,0,300,5,3.21705,0,0,0,0,-42.435,9.926,43.365,1,17.106,0.294,0,0,0,250,3500,-0.04271,0.08605,0.219641,0.222876,-0.22911,-0.000756,0.143165,-0.00103618,1.0288,0.9299,85,85,1,1,0,0.0438115,1.16164,3.21705,40.25112276,99.81120027,14162.88497,2
31740,24266.164,40.09171,100.000148,9955.803711,0.125,-0.012,-0.002,354.194,1.039,40.250414,99.811485,14185.94461,120.419,-7.911,-0.026,3511,0,0.143165,-0.00103618,1.0288,0,0,300,5,3.21705,0,0,0,0,-42.435,9.926,43.365,1,17.106,0.294,0,0,0,250,3500,-0.04271,0.08605,0.219641,0.222876,-0.22911,-0.000756,0.143165,-0.00103618,1.0288,0.9299,85,85,1,1,0,0.0438115,1.16164,3.21705,40.24988284,99.81127689,14234.93975,1
31750,24254.568,40.091742,100.000148,9955.810547,0.125,-0.014,-0.002,354.204,1.097,40.250374,99.811587,14185.92568,120.425,-7.928,-0.026,3510,0,0.115243,-0.00103928,1.09078,0,0,300,5,3.21705,0,0,0,0,-42.435,9.926,43.365,1,17.106,0.294,0,0,0,250,3500,-0.04271,0.08605,0.219641,0.222876,-0.22911,-0.000756,0.115243,-0.00103928,1.09078,0.9299,85,85,1,1,0,0.0438115,1.16164,3.21705,40.2510828,99.81130254,14162.88821,2
31750,24254.568,40.091742,100.000148,9955.810547,0.125,-0.014,-0.002,354.204,1.097,40.250374,99.811587,14185.92568,120.425,-7.928,-0.026,3510,0,0.115243,-0.00103928,1.09078,0,0,300,5,3.21705,0,0,0,0,-42.435,9.926,43.365,1,17.106,0.294,0,0,0,250,3500,-0.04271,0.08605,0.219641,0.222876,-0.22911,-0.000756,0.115243,-0.00103928,1.09078,0.9299,85,85,1,1,0,0.0438115,1.16164,3.21705,40.24984316,99.81137947,14234.89411,1
31760,24233.949,40.091774,100.000149,9955.818359,0.125,-0.012,-0.002,98.394,1.054,40.250294,99.811792,14185.87496,120.438,-7.961,-0.026,3509,0,0.142824,-0.00103638,1.044,0,0,300,5,3.21705,0,0,0,0,-42.435,9.926,43.365,1,17.106,0.294,0,0,0,250,3500,-0.04271,0.08605,0.219641,0.222876,-0.22911,-0.000756,0.142824,-0.00103638,1.044,0.9299,85,85,1,1,0,0.0438115,1.16164,3.21705,40.25100292,99.81150716,14162.87927,2
31760,24233.949,40.091774,100.000149,9955.818359,0.125,-0.012,-0.002,98.394,1.054,40.250294,99.811792,14185.87496,120.438,-7.961,-0.026,3509,0,0.142824,-0.00103638,1.044,0,0,300,5,3.21705,0,0,0,0,-42.435,9.926,43.365,1,17.106,0.294,0,0,0,250,3500,-0.04271,0.08605,0.219641,0.222876,-0.22911,-0.000756,0.142824,-0.00103638,1.044,0.9299,85,85,1,1,0,0.0438115,1.16164,3.21705,40.24976374,99.81158441,14234.79231,1
31770,24231.375,40.091806,100.000149,9955.826172,0.125,-0.008,-0.002,354.235,1.003,40.250294,99.811792,14185.87496,120.438,-7.961,-0.026,3509,0,0.156325,-0.0010351,0.990798,0,0,300,5,3.21705,0,0,0,0,-42.435,9.926,43.365,1,17.106,0.294,0,0,0,250,3500,-0.04271,0.08605,0.219641,0.222876,-0.22911,-0.000756,0.156325,-0.0010351,0.990798,0.9299,85,85,1,1,0,0.0438115,1.16164,3.21705,40.24976375,99.8115845,14234.78385,1
31770,24231.375,40.091806,100.000149,9955.826172,0.125,-0.008,-0.002,354.235,1.003,40.250294,99.811792,14185.87496,120.438,-7.961,-0.026,3509,0,0.156325,-0.0010351,0.990798,0,0,300,5,3.21705,0,0,0,0,-42.435,9.926,43.365,1,17.106,0.294,0,0,0,250,3500,-0.04271,0.08605,0.219641,0.222876,-0.22911,-0.000756,0.156325,-0.0010351,0.990798,0.9299,85,85,1,1,0,0.0438115,1.16164,3.21705,40.25100288,99.81150706,14162.88587,2
31780,24210.755,40.091838,100.000149,9955.833984,0.125,-0.006,-0.002,354.246,0.938,40.250214,99.811997,14185.80709,120.45,-7.994,-0.027,3509,0,0.130208,-0.00103811,0.928613,0,0,300,5,3.21705,0,0,0,0,-42.435,9.926,43.365,1,17.106,0.294,0,0,0,250,3500,-0.04271,0.08605,0.219641,0.222876,-0.22911,-0.000756,0.130208,-0.00103811,0.928613,0.9299,85,85,1,1,0,0.0438115,1.16164,3.21705,40.25092296,99.81171161,14162.85973,2
31780,24210.755,40.091838,100.000149,9955.833984,0.125,-0.006,-0.002,354.246,0.938,40.250214,99.811997,14185.80709,120.45,-7.994,-0.027,3509,0,0.130208,-0.00103811,0.928613,0,0,300,5,3.21705,0,0,0,0,-42.435,9.926,43.365,1,17.106,0.294,0,0,0,250,3500,-0.04271,0.08605,0.219641,0.222876,-0.22911,-0.000756,0.130208,-0.00103811,0.928613,0.9299,85,85,1,1,0,0.0438115,1.16164,3.21705,40.24968429,99.81178936,14234.66499,1
31790,24208.181,40.091869,100.000149,9955.84082,0.125,-0.008,-0.002,354.263,0.988,40.250214,99.811997,14185.80709,120.45,-7.994,-0.027,3509,0,0.156504,-0.00103536,0.975669,0,0,300,5,3.21705,0,0,0,0,-42.435,9.926,43.365,1,17.106,0.294,0,0,0,250,3500,-0.04271,0.08605,0.219641,0.222876,-0.22911,-0.000756,0.156504,-0.00103536,0.975669,0.9299,85,85,1,1,0,0.0438115,1.16164,3.21705,40.24968432,99.81178949,14234.66001,1
31800,24196.584,40.091901,100.000149,9955.848633,0.125,-0.012,-0.002,98.41,1.039,40.250175,99.812099,14185.76675,120.457,-8.011,-0.027,3508,0,0.142898,-0.00103706,1.02879,0,0,300,5,3.21705,0,0,0,0,-42.435,9.926,43.365,1,17.106,0.294,0,0,0,250,3500,-0.04271,0.08605,0.219641,0.222876,-0.22911,-0.000756,0.142898,-0.00103706,1.02879,0.9299,85,85,1,1,0,0.0438115,1.16164,3.21705,40.24964461,99.81189198,14234.59384,1
