T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  45.00000 133.39749   0.83531   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
10190.00  0.9743 6.95E-06 7.13E-06                                                              2.607E-02
10191.00  0.9702 6.91E-06 7.12E-06                                                              3.030E-02
10192.00  0.9630 6.88E-06 7.14E-06                                                              3.774E-02
10193.00  0.9717 6.93E-06 7.14E-06                                                              2.869E-02
10194.00  0.9746 6.97E-06 7.15E-06                                                              2.575E-02
10195.00  0.9714 6.95E-06 7.15E-06                                                              2.898E-02
10196.00  0.9672 6.92E-06 7.15E-06                                                              3.339E-02
10197.00  0.9731 6.95E-06 7.14E-06                                                              2.727E-02
10198.00  0.9197 6.55E-06 7.13E-06                                                              8.366E-02
10199.00  0.9547 6.69E-06 7.01E-06                                                              4.640E-02
10200.00  0.8808 6.16E-06 7.00E-06                                                              1.269E-01
10201.00  0.9693 6.77E-06 6.99E-06                                                              3.122E-02
10202.00  0.8942 6.24E-06 6.98E-06                                                              1.118E-01
10203.00  0.9701 6.79E-06 7.00E-06                                                              3.039E-02
10204.00  0.9722 6.90E-06 7.10E-06                                                              2.819E-02
10205.00  0.9739 6.93E-06 7.11E-06                                                              2.642E-02
10206.00  0.9561 6.81E-06 7.13E-06                                                              4.494E-02
10207.00  0.9706 6.93E-06 7.14E-06                                                              2.981E-02
10208.00  0.8252 5.90E-06 7.15E-06                                                              1.921E-01
10209.00  0.9522 6.81E-06 7.15E-06                                                              4.900E-02
10210.00  0.9583 6.85E-06 7.15E-06                                                              4.261E-02
10211.00  0.8698 6.17E-06 7.09E-06                                                              1.395E-01
10212.00  0.9654 6.74E-06 6.98E-06                                                              3.517E-02
10213.00  0.9690 6.70E-06 6.91E-06                                                              3.145E-02
10214.00  0.9702 6.70E-06 6.90E-06                                                              3.028E-02
10215.00  0.9270 6.38E-06 6.88E-06                                                              7.576E-02
10216.00  0.9682 6.66E-06 6.88E-06                                                              3.231E-02
10217.00  0.9718 6.74E-06 6.93E-06                                                              2.861E-02
10218.00  0.9726 6.80E-06 7.00E-06                                                              2.779E-02
