T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  20.00000 101.00072   0.30590   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
 9462.00  0.9810 6.96E-06 7.09E-06                                                              1.914E-02
 9463.00  0.9811 6.96E-06 7.09E-06                                                              1.909E-02
 9464.00  0.9811 6.95E-06 7.08E-06                                                              1.906E-02
 9465.00  0.9812 6.96E-06 7.09E-06                                                              1.897E-02
 9466.00  0.9812 6.96E-06 7.09E-06                                                              1.894E-02
 9467.00  0.9813 6.95E-06 7.08E-06                                                              1.891E-02
 9468.00  0.9813 6.95E-06 7.08E-06                                                              1.891E-02
 9469.00  0.9814 6.95E-06 7.08E-06                                                              1.878E-02
 9470.00  0.9814 6.95E-06 7.08E-06                                                              1.876E-02
 9471.00  0.9814 6.96E-06 7.09E-06                                                              1.873E-02
 9472.00  0.9815 6.97E-06 7.10E-06                                                              1.872E-02
 9473.00  0.9816 6.97E-06 7.10E-06                                                              1.859E-02
 9474.00  0.9816 6.97E-06 7.10E-06                                                              1.861E-02
 9475.00  0.9817 6.97E-06 7.10E-06                                                              1.850E-02
 9476.00  0.9817 6.97E-06 7.10E-06                                                              1.849E-02
 9477.00  0.9817 6.96E-06 7.09E-06                                                              1.850E-02
 9478.00  0.9818 6.95E-06 7.08E-06                                                              1.837E-02
 9479.00  0.9818 6.96E-06 7.09E-06                                                              1.833E-02
 9480.00  0.9818 6.96E-06 7.09E-06                                                              1.840E-02
 9481.00  0.9819 6.95E-06 7.08E-06                                                              1.825E-02
 9482.00  0.9817 6.95E-06 7.08E-06                                                              1.844E-02
 9483.00  0.9820 6.95E-06 7.08E-06                                                              1.818E-02
 9484.00  0.9820 6.96E-06 7.08E-06                                                              1.815E-02
 9485.00  0.9819 6.96E-06 7.09E-06                                                              1.829E-02
 9486.00  0.9821 6.96E-06 7.09E-06                                                              1.808E-02
 9487.00  0.9821 6.95E-06 7.08E-06                                                              1.805E-02
 9488.00  0.9819 6.95E-06 7.08E-06                                                              1.824E-02
 9489.00  0.9822 6.94E-06 7.06E-06                                                              1.798E-02
 9490.00  0.9819 6.85E-06 6.97E-06                                                              1.824E-02
 9491.00  0.9822 6.84E-06 6.96E-06                                                              1.792E-02
 9492.00  0.9823 6.83E-06 6.95E-06                                                              1.790E-02
 9493.00  0.9820 6.82E-06 6.94E-06                                                              1.819E-02
 9494.00  0.9823 6.84E-06 6.96E-06                                                              1.783E-02
 9495.00  0.9820 6.92E-06 7.05E-06                                                              1.816E-02
 9496.00  0.9824 6.94E-06 7.07E-06                                                              1.777E-02
 9497.00  0.9824 6.97E-06 7.10E-06                                                              1.774E-02
 9498.00  0.9820 6.98E-06 7.11E-06                                                              1.812E-02
 9499.00  0.9825 6.98E-06 7.11E-06                                                              1.768E-02
 9500.00  0.9821 6.97E-06 7.10E-06                                                              1.811E-02
 9501.00  0.9825 6.98E-06 7.10E-06                                                              1.764E-02
 9502.00  0.9820 6.97E-06 7.10E-06                                                              1.812E-02
 9503.00  0.9826 6.91E-06 7.04E-06                                                              1.759E-02
