T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  15.00000 100.00000  20.00000  90.37706   0.27369   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
11080.00  0.9951 6.86E-06 6.89E-06                                                              4.958E-03
11081.00  0.9957 6.91E-06 6.94E-06                                                              4.275E-03
11082.00  0.9957 6.86E-06 6.89E-06                                                              4.273E-03
11083.00  0.9957 6.85E-06 6.88E-06                                                              4.282E-03
11084.00  0.9957 6.90E-06 6.93E-06                                                              4.279E-03
11085.00  0.9957 6.82E-06 6.85E-06                                                              4.282E-03
11086.00  0.9957 6.76E-06 6.79E-06                                                              4.326E-03
11087.00  0.9947 6.72E-06 6.75E-06                                                              5.277E-03
11088.00  0.9953 6.62E-06 6.65E-06                                                              4.738E-03
11089.00  0.9957 6.53E-06 6.56E-06                                                              4.294E-03
11090.00  0.9957 6.56E-06 6.59E-06                                                              4.296E-03
11091.00  0.9957 6.45E-06 6.48E-06                                                              4.311E-03
11092.00  0.9957 6.49E-06 6.52E-06                                                              4.302E-03
11093.00  0.9953 6.51E-06 6.54E-06                                                              4.674E-03
11094.00  0.9956 6.52E-06 6.55E-06                                                              4.456E-03
11095.00  0.9957 6.55E-06 6.57E-06                                                              4.312E-03
11096.00  0.9957 6.63E-06 6.66E-06                                                              4.313E-03
11097.00  0.9956 6.67E-06 6.70E-06                                                              4.375E-03
11098.00  0.9957 6.76E-06 6.79E-06                                                              4.343E-03
11099.00  0.9955 6.89E-06 6.92E-06                                                              4.551E-03
11100.00  0.9956 6.96E-06 6.99E-06                                                              4.366E-03
11101.00  0.9957 7.08E-06 7.11E-06                                                              4.334E-03
11102.00  0.9957 7.11E-06 7.14E-06                                                              4.330E-03
