T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  45.00000 136.18962   0.85282   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
11843.00  0.9320 6.66E-06 7.14E-06                                                              7.042E-02
11844.00  0.9243 6.44E-06 6.97E-06                                                              7.868E-02
11845.00  0.9302 6.44E-06 6.92E-06                                                              7.231E-02
11846.00  0.9321 6.46E-06 6.93E-06                                                              7.031E-02
11847.00  0.9313 6.46E-06 6.94E-06                                                              7.117E-02
11848.00  0.9204 6.41E-06 6.96E-06                                                              8.291E-02
11849.00  0.9279 6.47E-06 6.97E-06                                                              7.484E-02
11850.00  0.8997 6.15E-06 6.83E-06                                                              1.057E-01
11851.00  0.9291 6.29E-06 6.77E-06                                                              7.353E-02
11852.00  0.9309 6.28E-06 6.75E-06                                                              7.157E-02
11853.00  0.9254 6.27E-06 6.77E-06                                                              7.750E-02
11854.00  0.9321 6.46E-06 6.93E-06                                                              7.037E-02
11855.00  0.9309 6.62E-06 7.11E-06                                                              7.160E-02
11856.00  0.9293 6.67E-06 7.18E-06                                                              7.331E-02
11857.00  0.9313 6.70E-06 7.20E-06                                                              7.113E-02
11858.00  0.9068 6.53E-06 7.20E-06                                                              9.786E-02
11859.00  0.9293 6.70E-06 7.21E-06                                                              7.330E-02
11860.00  0.9248 6.67E-06 7.21E-06                                                              7.821E-02
11861.00  0.9308 6.67E-06 7.17E-06                                                              7.174E-02
11862.00  0.9231 6.52E-06 7.06E-06                                                              8.004E-02
11863.00  0.9313 6.53E-06 7.01E-06                                                              7.116E-02
11864.00  0.9297 6.50E-06 6.99E-06                                                              7.289E-02
