T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   2.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  10.00000   3.00000  98.25085  50.00057   0.44477   0.00000    0        0.00000
    0    0  172    0
   0.00000   0.00000   0.00000  70.01456   0.00000 180.00000   0.00000   0.00000
    9091.0   14286.0      10.0      10.0NW              
    0   0    0.000  0    0.000  0    1.000
    FREQ  TOT_TRANS  PTH_THRML  THRML_SCT  SURF_EMIS   SOL_SCAT  SING_SCAT  GRND_RFLT  DRCT_RFLT  TOTAL_RAD  REF_SOL  SOL@OBS   DEPTH DIR_EM    TOA_SUN BBODY_T[K]
10161.00 0.73463523 1.4980E-24 0.0000E+00 0.0000E+00 8.5934E-08 8.5934E-08 0.0000E+00 0.0000E+00 8.5934E-08 4.58E-06 6.98E-06   0.308 1.0000 7.0884E-06    886.441
10171.00 0.69902927 1.5448E-24 0.0000E+00 0.0000E+00 8.3530E-08 8.3530E-08 0.0000E+00 0.0000E+00 8.3530E-08 4.32E-06 6.97E-06   0.358 1.0000 7.0885E-06    885.631
10181.00 0.68791598 1.5463E-24 0.0000E+00 0.0000E+00 8.3421E-08 8.3421E-08 0.0000E+00 0.0000E+00 8.3421E-08 4.24E-06 7.01E-06   0.374 1.0000 7.1238E-06    886.274
10191.00 0.71113187 1.3862E-24 0.0000E+00 0.0000E+00 8.5301E-08 8.5301E-08 0.0000E+00 0.0000E+00 8.5301E-08 4.42E-06 7.02E-06   0.341 1.0000 7.1342E-06    888.183
10201.00 0.63437426 1.5447E-24 0.0000E+00 0.0000E+00 7.9077E-08 7.9077E-08 0.0000E+00 0.0000E+00 7.9077E-08 3.82E-06 6.95E-06   0.455 1.0000 7.0727E-06    884.837
10211.00 0.61056900 1.5577E-24 0.0000E+00 0.0000E+00 7.7088E-08 7.7088E-08 0.0000E+00 0.0000E+00 7.7088E-08 3.61E-06 6.91E-06   0.493 1.0000 7.0352E-06    884.189
10221.00 0.61957514 1.4358E-24 0.0000E+00 0.0000E+00 7.7954E-08 7.7954E-08 0.0000E+00 0.0000E+00 7.7954E-08 3.69E-06 6.92E-06   0.479 1.0000 7.0526E-06    885.494
10231.00 0.67075098 1.2321E-24 0.0000E+00 0.0000E+00 8.2271E-08 8.2271E-08 0.0000E+00 0.0000E+00 8.2271E-08 4.09E-06 6.96E-06   0.399 1.0000 7.0865E-06    889.089
10241.00 0.54580843 1.4799E-24 0.0000E+00 0.0000E+00 7.2695E-08 7.2695E-08 0.0000E+00 0.0000E+00 7.2695E-08 3.16E-06 6.90E-06   0.605 1.0000 7.0343E-06    883.200
10251.00 0.57146537 1.3546E-24 0.0000E+00 0.0000E+00 7.5435E-08 7.5435E-08 0.0000E+00 0.0000E+00 7.5435E-08 3.37E-06 6.97E-06   0.560 1.0000 7.1175E-06    885.872
10261.00 0.56274593 1.3121E-24 0.0000E+00 0.0000E+00 7.3696E-08 7.3696E-08 0.0000E+00 0.0000E+00 7.3696E-08 3.24E-06 6.85E-06   0.575 1.0000 7.0004E-06    885.341
10271.00 0.55934912 1.2591E-24 0.0000E+00 0.0000E+00 7.4071E-08 7.4071E-08 0.0000E+00 0.0000E+00 7.4071E-08 3.25E-06 6.89E-06   0.581 1.0000 7.0253E-06    886.318
10281.00 0.62143928 1.0806E-24 0.0000E+00 0.0000E+00 7.9675E-08 7.9675E-08 0.0000E+00 0.0000E+00 7.9675E-08 3.72E-06 6.97E-06   0.476 1.0000 7.1074E-06    890.922
10291.00 0.65159005 9.3506E-25 0.0000E+00 0.0000E+00 8.1939E-08 8.1939E-08 0.0000E+00 0.0000E+00 8.1939E-08 3.97E-06 6.98E-06   0.428 1.0000 7.1198E-06    893.139
10301.00 0.65944624 8.7450E-25 0.0000E+00 0.0000E+00 8.2000E-08 8.2000E-08 0.0000E+00 0.0000E+00 8.2000E-08 3.99E-06 6.93E-06   0.416 1.0000 7.0598E-06    893.890
10311.00 0.64106888 8.9953E-25 0.0000E+00 0.0000E+00 8.1780E-08 8.1780E-08 0.0000E+00 0.0000E+00 8.1780E-08 3.87E-06 6.98E-06   0.445 1.0000 7.1065E-06    894.455
10321.00 0.62503666 8.9491E-25 0.0000E+00 0.0000E+00 8.0541E-08 8.0541E-08 0.0000E+00 0.0000E+00 8.0541E-08 3.73E-06 6.95E-06   0.470 1.0000 7.0834E-06    894.343
10331.00 0.63622558 7.8336E-25 0.0000E+00 0.0000E+00 8.0347E-08 8.0347E-08 0.0000E+00 0.0000E+00 8.0347E-08 3.81E-06 6.90E-06   0.452 1.0000 7.0410E-06    894.922
10341.00 0.47354165 9.6799E-25 0.0000E+00 0.0000E+00 6.8545E-08 6.8545E-08 0.0000E+00 0.0000E+00 6.8545E-08 2.68E-06 6.92E-06   0.748 1.0000 7.0807E-06    887.149
10351.00 0.44809502 9.7113E-25 0.0000E+00 0.0000E+00 6.5528E-08 6.5528E-08 0.0000E+00 0.0000E+00 6.5528E-08 2.43E-06 6.79E-06   0.803 1.0000 6.9482E-06    885.477
10361.00 0.45363328 9.0853E-25 0.0000E+00 0.0000E+00 6.7075E-08 6.7075E-08 0.0000E+00 0.0000E+00 6.7075E-08 2.52E-06 6.89E-06   0.790 1.0000 7.0420E-06    887.411
10371.00 0.41945985 8.2493E-25 0.0000E+00 0.0000E+00 6.3627E-08 6.3627E-08 0.0000E+00 0.0000E+00 6.3627E-08 2.36E-06 6.85E-06   0.869 1.0000 7.0259E-06    885.333
10381.00 0.47556949 7.9499E-25 0.0000E+00 0.0000E+00 6.9102E-08 6.9102E-08 0.0000E+00 0.0000E+00 6.9102E-08 2.69E-06 6.87E-06   0.743 1.0000 7.0297E-06    890.395
10391.00 0.34830251 8.3625E-25 0.0000E+00 0.0000E+00 5.8275E-08 5.8275E-08 0.0000E+00 0.0000E+00 5.8275E-08 1.83E-06 6.82E-06   1.055 1.0000 7.0152E-06    882.139
10401.00 0.44232842 7.6049E-25 0.0000E+00 0.0000E+00 6.7778E-08 6.7778E-08 0.0000E+00 0.0000E+00 6.7778E-08 2.48E-06 6.96E-06   0.816 1.0000 7.1156E-06    890.777
10411.00 0.38446927 7.4492E-25 0.0000E+00 0.0000E+00 6.1524E-08 6.1524E-08 0.0000E+00 0.0000E+00 6.1524E-08 2.05E-06 6.83E-06   0.956 1.0000 7.0090E-06    886.373
10421.00 0.27900854 7.2952E-25 0.0000E+00 0.0000E+00 5.2988E-08 5.2988E-08 0.0000E+00 0.0000E+00 5.2988E-08 1.41E-06 6.90E-06   1.277 1.0000 7.1097E-06    879.303
10431.00 0.34921306 6.7061E-25 0.0000E+00 0.0000E+00 5.9460E-08 5.9460E-08 0.0000E+00 0.0000E+00 5.9460E-08 1.88E-06 6.93E-06   1.052 1.0000 7.1282E-06    885.985
10441.00 0.43264857 6.1685E-25 0.0000E+00 0.0000E+00 6.6099E-08 6.6099E-08 0.0000E+00 0.0000E+00 6.6099E-08 2.37E-06 6.86E-06   0.838 1.0000 7.0319E-06    892.258
10451.00 0.28463808 6.4439E-25 0.0000E+00 0.0000E+00 5.3639E-08 5.3639E-08 0.0000E+00 0.0000E+00 5.3639E-08 1.43E-06 6.81E-06   1.257 1.0000 7.0411E-06    882.019
10461.00 0.28671354 5.8701E-25 0.0000E+00 0.0000E+00 5.3197E-08 5.3197E-08 0.0000E+00 0.0000E+00 5.3197E-08 1.45E-06 6.80E-06   1.249 1.0000 7.0152E-06    882.287
10471.00 0.31052926 5.8064E-25 0.0000E+00 0.0000E+00 5.3093E-08 5.3093E-08 0.0000E+00 0.0000E+00 5.3093E-08 1.49E-06 6.43E-06   1.169 1.0000 6.6482E-06    882.881
10481.00 0.34044534 5.5270E-25 0.0000E+00 0.0000E+00 5.8329E-08 5.8329E-08 0.0000E+00 0.0000E+00 5.8329E-08 1.74E-06 6.72E-06   1.078 1.0000 6.9292E-06    888.472
10491.00 0.29409730 5.1793E-25 0.0000E+00 0.0000E+00 5.4742E-08 5.4742E-08 0.0000E+00 0.0000E+00 5.4742E-08 1.49E-06 6.83E-06   1.224 1.0000 7.0576E-06    885.857
10501.00 0.18435292 4.9029E-25 0.0000E+00 0.0000E+00 4.4383E-08 4.4383E-08 0.0000E+00 0.0000E+00 4.4383E-08 8.26E-07 6.78E-06   1.691 1.0000 7.1082E-06    875.773
10511.00 0.39519152 4.8790E-25 0.0000E+00 0.0000E+00 6.5340E-08 6.5340E-08 0.0000E+00 0.0000E+00 6.5340E-08 2.07E-06 6.91E-06   0.928 1.0000 7.0870E-06    896.558
10521.00 0.23544517 4.1506E-25 0.0000E+00 0.0000E+00 4.8298E-08 4.8298E-08 0.0000E+00 0.0000E+00 4.8298E-08 1.15E-06 6.77E-06   1.446 1.0000 7.0837E-06    881.469
10531.00 0.25250837 4.0248E-25 0.0000E+00 0.0000E+00 5.0867E-08 5.0867E-08 0.0000E+00 0.0000E+00 5.0867E-08 1.27E-06 6.83E-06   1.376 1.0000 7.1337E-06    884.830
10541.00 0.28515282 3.9174E-25 0.0000E+00 0.0000E+00 5.4006E-08 5.4006E-08 0.0000E+00 0.0000E+00 5.4006E-08 1.44E-06 6.83E-06   1.255 1.0000 7.1238E-06    888.630
10551.00 0.24687782 3.6622E-25 0.0000E+00 0.0000E+00 5.0448E-08 5.0448E-08 0.0000E+00 0.0000E+00 5.0448E-08 1.22E-06 6.84E-06   1.399 1.0000 7.1123E-06    885.788
10561.00 0.25100917 3.5754E-25 0.0000E+00 0.0000E+00 5.0958E-08 5.0958E-08 0.0000E+00 0.0000E+00 5.0958E-08 1.22E-06 6.81E-06   1.382 1.0000 7.0759E-06    887.002
10571.00 0.19661158 3.2334E-25 0.0000E+00 0.0000E+00 4.4679E-08 4.4679E-08 0.0000E+00 0.0000E+00 4.4679E-08 9.07E-07 6.70E-06   1.627 1.0000 7.0632E-06    880.933
10581.00 0.27892593 3.3627E-25 0.0000E+00 0.0000E+00 5.3782E-08 5.3782E-08 0.0000E+00 0.0000E+00 5.3782E-08 1.36E-06 6.75E-06   1.277 1.0000 7.0083E-06    891.191
10591.00 0.17963837 2.8131E-25 0.0000E+00 0.0000E+00 4.1680E-08 4.1680E-08 0.0000E+00 0.0000E+00 4.1680E-08 8.17E-07 6.49E-06   1.717 1.0000 6.9242E-06    878.774
10601.00 0.23326315 2.8091E-25 0.0000E+00 0.0000E+00 4.7887E-08 4.7887E-08 0.0000E+00 0.0000E+00 4.7887E-08 1.11E-06 6.62E-06   1.456 1.0000 7.0103E-06    886.557
10611.00 0.27745682 2.9393E-25 0.0000E+00 0.0000E+00 5.3732E-08 5.3732E-08 0.0000E+00 0.0000E+00 5.3732E-08 1.32E-06 6.70E-06   1.282 1.0000 7.0013E-06    893.225
10621.00 0.29933813 2.8825E-25 0.0000E+00 0.0000E+00 5.3896E-08 5.3896E-08 0.0000E+00 0.0000E+00 5.3896E-08 1.37E-06 6.47E-06   1.206 1.0000 6.6904E-06    894.079
10631.00 0.29570866 2.7728E-25 0.0000E+00 0.0000E+00 5.6141E-08 5.6141E-08 0.0000E+00 0.0000E+00 5.6141E-08 1.41E-06 6.71E-06   1.218 1.0000 6.9249E-06    896.914
10641.00 0.41192430 2.5073E-25 0.0000E+00 0.0000E+00 6.8026E-08 6.8026E-08 0.0000E+00 0.0000E+00 6.8026E-08 2.17E-06 6.88E-06   0.887 1.0000 7.0679E-06    907.830
10651.00 0.25065097 2.1497E-25 0.0000E+00 0.0000E+00 5.0628E-08 5.0628E-08 0.0000E+00 0.0000E+00 5.0628E-08 1.24E-06 6.76E-06   1.384 1.0000 7.0860E-06    892.895
10661.00 0.13180314 2.0116E-25 0.0000E+00 0.0000E+00 3.8849E-08 3.8849E-08 0.0000E+00 0.0000E+00 3.8849E-08 5.38E-07 6.66E-06   2.026 1.0000 7.1135E-06    880.010
10671.00 0.12331776 1.8980E-25 0.0000E+00 0.0000E+00 3.8161E-08 3.8161E-08 0.0000E+00 0.0000E+00 3.8161E-08 5.01E-07 6.66E-06   2.093 1.0000 7.1053E-06    879.791
10681.00 0.14545089 1.8563E-25 0.0000E+00 0.0000E+00 3.9937E-08 3.9937E-08 0.0000E+00 0.0000E+00 3.9937E-08 6.02E-07 6.60E-06   1.928 1.0000 7.0271E-06    882.775
10691.00 0.19026442 1.7568E-25 0.0000E+00 0.0000E+00 4.4433E-08 4.4433E-08 0.0000E+00 0.0000E+00 4.4433E-08 8.58E-07 6.66E-06   1.659 1.0000 7.0496E-06    888.906
10701.00 0.09006734 1.3772E-25 0.0000E+00 0.0000E+00 3.2730E-08 3.2730E-08 0.0000E+00 0.0000E+00 3.2730E-08 3.58E-07 6.57E-06   2.407 1.0000 7.1224E-06    874.153
10711.00 0.12890413 1.6452E-25 0.0000E+00 0.0000E+00 4.0568E-08 4.0568E-08 0.0000E+00 0.0000E+00 4.0568E-08 5.29E-07 6.77E-06   2.049 1.0000 7.1299E-06    885.624
10721.00 0.16099261 1.6256E-25 0.0000E+00 0.0000E+00 4.4208E-08 4.4208E-08 0.0000E+00 0.0000E+00 4.4208E-08 7.00E-07 6.79E-06   1.826 1.0000 7.1129E-06    890.706
10731.00 0.21033596 1.4857E-25 0.0000E+00 0.0000E+00 4.8071E-08 4.8071E-08 0.0000E+00 0.0000E+00 4.8071E-08 9.97E-07 6.77E-06   1.559 1.0000 7.0795E-06    895.725
10741.00 0.31315520 1.5316E-25 0.0000E+00 0.0000E+00 6.0314E-08 6.0314E-08 0.0000E+00 0.0000E+00 6.0314E-08 1.60E-06 6.89E-06   1.161 1.0000 7.1186E-06    908.369
10751.00 0.35358635 1.4741E-25 0.0000E+00 0.0000E+00 6.4702E-08 6.4702E-08 0.0000E+00 0.0000E+00 6.4702E-08 1.85E-06 6.91E-06   1.040 1.0000 7.0904E-06    912.833
10761.00 0.43274578 1.3710E-25 0.0000E+00 0.0000E+00 7.1876E-08 7.1876E-08 0.0000E+00 0.0000E+00 7.1876E-08 2.34E-06 6.88E-06   0.838 1.0000 7.0349E-06    919.234
10771.00 0.44599205 1.2768E-25 0.0000E+00 0.0000E+00 7.3864E-08 7.3864E-08 0.0000E+00 0.0000E+00 7.3864E-08 2.46E-06 6.97E-06   0.807 1.0000 7.1304E-06    921.429
10781.00 0.55171973 1.0787E-25 0.0000E+00 0.0000E+00 8.2986E-08 8.2986E-08 0.0000E+00 0.0000E+00 8.2986E-08 3.18E-06 6.99E-06   0.595 1.0000 7.1406E-06    928.560
10791.00 0.63092279 8.9067E-26 0.0000E+00 0.0000E+00 8.7848E-08 8.7848E-08 0.0000E+00 0.0000E+00 8.7848E-08 3.68E-06 6.86E-06   0.461 1.0000 6.9990E-06    932.444
10801.00 0.62466609 8.4843E-26 0.0000E+00 0.0000E+00 8.5024E-08 8.5024E-08 0.0000E+00 0.0000E+00 8.5024E-08 3.54E-06 6.68E-06   0.471 1.0000 6.8221E-06    931.325
10811.00 0.59687418 8.1770E-26 0.0000E+00 0.0000E+00 8.4655E-08 8.4655E-08 0.0000E+00 0.0000E+00 8.4655E-08 3.46E-06 6.84E-06   0.516 1.0000 6.9842E-06    931.789
10821.00 0.58088541 8.2733E-26 0.0000E+00 0.0000E+00 8.3220E-08 8.3220E-08 0.0000E+00 0.0000E+00 8.3220E-08 3.30E-06 6.78E-06   0.543 1.0000 6.9254E-06    931.542
10831.00 0.63115555 7.0823E-26 0.0000E+00 0.0000E+00 8.3836E-08 8.3836E-08 0.0000E+00 0.0000E+00 8.3836E-08 3.52E-06 6.52E-06   0.460 1.0000 6.6572E-06    932.660
10841.00 0.66037732 6.0133E-26 0.0000E+00 0.0000E+00 8.8845E-08 8.8845E-08 0.0000E+00 0.0000E+00 8.8845E-08 3.89E-06 6.75E-06   0.415 1.0000 6.8867E-06    936.619
10851.00 0.61615926 6.4454E-26 0.0000E+00 0.0000E+00 8.5103E-08 8.5103E-08 0.0000E+00 0.0000E+00 8.5103E-08 3.53E-06 6.70E-06   0.484 1.0000 6.8426E-06    934.912
10861.00 0.67873216 5.4474E-26 0.0000E+00 0.0000E+00 9.2304E-08 9.2304E-08 0.0000E+00 0.0000E+00 9.2304E-08 4.05E-06 6.85E-06   0.388 1.0000 6.9906E-06    940.191
10871.00 0.61442095 5.3558E-26 0.0000E+00 0.0000E+00 8.7717E-08 8.7717E-08 0.0000E+00 0.0000E+00 8.7717E-08 3.70E-06 6.94E-06   0.487 1.0000 7.0910E-06    938.024
10881.00 0.61366606 5.4757E-26 0.0000E+00 0.0000E+00 8.8820E-08 8.8820E-08 0.0000E+00 0.0000E+00 8.8820E-08 3.67E-06 6.98E-06   0.488 1.0000 7.1322E-06    939.436
10891.00 0.50856286 6.0622E-26 0.0000E+00 0.0000E+00 7.9270E-08 7.9270E-08 0.0000E+00 0.0000E+00 7.9270E-08 2.90E-06 6.92E-06   0.676 1.0000 7.0869E-06    933.771
10901.00 0.48673627 6.1149E-26 0.0000E+00 0.0000E+00 7.7264E-08 7.7264E-08 0.0000E+00 0.0000E+00 7.7264E-08 2.71E-06 6.86E-06   0.720 1.0000 7.0299E-06    933.050
10911.00 0.57319462 5.1310E-26 0.0000E+00 0.0000E+00 8.5771E-08 8.5771E-08 0.0000E+00 0.0000E+00 8.5771E-08 3.36E-06 6.96E-06   0.557 1.0000 7.1167E-06    939.591
10921.00 0.42988279 5.4937E-26 0.0000E+00 0.0000E+00 7.2703E-08 7.2703E-08 0.0000E+00 0.0000E+00 7.2703E-08 2.40E-06 6.95E-06   0.844 1.0000 7.1418E-06    931.087
10931.00 0.57821089 4.8324E-26 0.0000E+00 0.0000E+00 8.6209E-08 8.6209E-08 0.0000E+00 0.0000E+00 8.6209E-08 3.32E-06 6.91E-06   0.548 1.0000 7.0585E-06    941.291
10941.00 0.47363284 4.7623E-26 0.0000E+00 0.0000E+00 7.7308E-08 7.7308E-08 0.0000E+00 0.0000E+00 7.7308E-08 2.71E-06 6.99E-06   0.747 1.0000 7.1797E-06    935.893
10951.00 0.46433583 4.7653E-26 0.0000E+00 0.0000E+00 7.7610E-08 7.7610E-08 0.0000E+00 0.0000E+00 7.7610E-08 2.64E-06 7.04E-06   0.767 1.0000 7.2169E-06    936.813
10961.00 0.55531454 3.9639E-26 0.0000E+00 0.0000E+00 8.4039E-08 8.4039E-08 0.0000E+00 0.0000E+00 8.4039E-08 3.24E-06 6.88E-06   0.588 1.0000 7.0517E-06    941.973
10971.00 0.58305359 3.6670E-26 0.0000E+00 0.0000E+00 8.5570E-08 8.5570E-08 0.0000E+00 0.0000E+00 8.5570E-08 3.37E-06 6.81E-06   0.539 1.0000 6.9688E-06    943.695
10981.00 0.51571727 3.7741E-26 0.0000E+00 0.0000E+00 8.1042E-08 8.1042E-08 0.0000E+00 0.0000E+00 8.1042E-08 2.97E-06 6.91E-06   0.662 1.0000 7.0849E-06    941.342
10991.00 0.52603656 3.6056E-26 0.0000E+00 0.0000E+00 8.0701E-08 8.0701E-08 0.0000E+00 0.0000E+00 8.0701E-08 2.96E-06 6.79E-06   0.642 1.0000 6.9574E-06    941.810
11001.00 0.52527833 3.3305E-26 0.0000E+00 0.0000E+00 7.9608E-08 7.9608E-08 0.0000E+00 0.0000E+00 7.9608E-08 2.95E-06 6.69E-06   0.644 1.0000 6.8715E-06    941.749
11011.00 0.51996034 3.0884E-26 0.0000E+00 0.0000E+00 8.0636E-08 8.0636E-08 0.0000E+00 0.0000E+00 8.0636E-08 3.00E-06 6.83E-06   0.654 1.0000 7.0129E-06    943.172
11021.00 0.52760035 3.0296E-26 0.0000E+00 0.0000E+00 8.3139E-08 8.3139E-08 0.0000E+00 0.0000E+00 8.3139E-08 3.05E-06 6.96E-06   0.639 1.0000 7.1591E-06    945.596
11031.00 0.58403885 2.7403E-26 0.0000E+00 0.0000E+00 8.7106E-08 8.7106E-08 0.0000E+00 0.0000E+00 8.7106E-08 3.39E-06 6.83E-06   0.538 1.0000 6.9952E-06    948.938
11041.00 0.65976888 2.2173E-26 0.0000E+00 0.0000E+00 9.5676E-08 9.5676E-08 0.0000E+00 0.0000E+00 9.5676E-08 4.02E-06 7.00E-06   0.416 1.0000 7.1647E-06    955.001
11051.00 0.66511977 2.1250E-26 0.0000E+00 0.0000E+00 9.7075E-08 9.7075E-08 0.0000E+00 0.0000E+00 9.7075E-08 4.08E-06 7.05E-06   0.408 1.0000 7.2125E-06    956.544
11061.00 0.68203932 1.9627E-26 0.0000E+00 0.0000E+00 9.8605E-08 9.8605E-08 0.0000E+00 0.0000E+00 9.8605E-08 4.19E-06 7.04E-06   0.383 1.0000 7.1991E-06    958.156
11071.00 0.60324419 2.1393E-26 0.0000E+00 0.0000E+00 9.0712E-08 9.0712E-08 0.0000E+00 0.0000E+00 9.0712E-08 3.58E-06 6.95E-06   0.505 1.0000 7.1309E-06    954.073
11081.00 0.53084236 2.2317E-26 0.0000E+00 0.0000E+00 8.1581E-08 8.1581E-08 0.0000E+00 0.0000E+00 8.1581E-08 2.98E-06 6.73E-06   0.633 1.0000 6.9276E-06    948.752
11091.00 0.54232937 2.1122E-26 0.0000E+00 0.0000E+00 7.9472E-08 7.9472E-08 0.0000E+00 0.0000E+00 7.9472E-08 2.93E-06 6.46E-06   0.612 1.0000 6.6409E-06    947.979
11101.00 0.49959269 2.1063E-26 0.0000E+00 0.0000E+00 7.9403E-08 7.9403E-08 0.0000E+00 0.0000E+00 7.9403E-08 2.78E-06 6.75E-06   0.694 1.0000 6.9341E-06    948.632
11111.00 0.57254368 1.7560E-26 0.0000E+00 0.0000E+00 8.6299E-08 8.6299E-08 0.0000E+00 0.0000E+00 8.6299E-08 3.32E-06 6.79E-06   0.558 1.0000 6.9855E-06    954.053
11121.00 0.40485424 2.0627E-26 0.0000E+00 0.0000E+00 7.2961E-08 7.2961E-08 0.0000E+00 0.0000E+00 7.2961E-08 2.24E-06 6.93E-06   0.904 1.0000 7.1540E-06    945.287
11131.00 0.57595801 1.5977E-26 0.0000E+00 0.0000E+00 8.9095E-08 8.9095E-08 0.0000E+00 0.0000E+00 8.9095E-08 3.42E-06 6.96E-06   0.552 1.0000 7.1521E-06    957.283
11141.00 0.55822414 1.6425E-26 0.0000E+00 0.0000E+00 8.7822E-08 8.7822E-08 0.0000E+00 0.0000E+00 8.7822E-08 3.25E-06 6.93E-06   0.583 1.0000 7.1081E-06    957.165
11151.00 0.54943758 1.5655E-26 0.0000E+00 0.0000E+00 8.7111E-08 8.7111E-08 0.0000E+00 0.0000E+00 8.7111E-08 3.20E-06 6.93E-06   0.599 1.0000 7.1052E-06    957.406
11161.00 0.61329049 1.3692E-26 0.0000E+00 0.0000E+00 9.4896E-08 9.4896E-08 0.0000E+00 0.0000E+00 9.4896E-08 3.71E-06 7.06E-06   0.489 1.0000 7.2334E-06    963.030
11171.00 0.63852501 1.2730E-26 0.0000E+00 0.0000E+00 9.5074E-08 9.5074E-08 0.0000E+00 0.0000E+00 9.5074E-08 3.79E-06 6.89E-06   0.449 1.0000 7.0471E-06    963.845
11181.00 0.69504380 1.0612E-26 0.0000E+00 0.0000E+00 1.0028E-07 1.0028E-07 0.0000E+00 0.0000E+00 1.0028E-07 4.22E-06 6.90E-06   0.364 1.0000 7.0589E-06    967.646
11191.00 0.70015085 9.9387E-27 0.0000E+00 0.0000E+00 1.0192E-07 1.0192E-07 0.0000E+00 0.0000E+00 1.0192E-07 4.29E-06 6.98E-06   0.356 1.0000 7.1368E-06    969.303
11201.00 0.73417914 8.5095E-27 0.0000E+00 0.0000E+00 1.0253E-07 1.0253E-07 0.0000E+00 0.0000E+00 1.0253E-07 4.45E-06 6.83E-06   0.309 1.0000 6.9786E-06    970.359
11211.00 0.74424905 7.7736E-27 0.0000E+00 0.0000E+00 1.0558E-07 1.0558E-07 0.0000E+00 0.0000E+00 1.0558E-07 4.62E-06 6.97E-06   0.295 1.0000 7.1244E-06    972.787
11221.00 0.76188678 6.9078E-27 0.0000E+00 0.0000E+00 1.0782E-07 1.0782E-07 0.0000E+00 0.0000E+00 1.0782E-07 4.78E-06 7.00E-06   0.272 1.0000 7.1611E-06    974.729
11231.00 0.75700575 6.6806E-27 0.0000E+00 0.0000E+00 1.0832E-07 1.0832E-07 0.0000E+00 0.0000E+00 1.0832E-07 4.78E-06 7.05E-06   0.278 1.0000 7.2119E-06    975.715
11241.00 0.76084340 6.2532E-27 0.0000E+00 0.0000E+00 1.0776E-07 1.0776E-07 0.0000E+00 0.0000E+00 1.0776E-07 4.76E-06 6.98E-06   0.273 1.0000 7.1417E-06    976.117
11251.00 0.76383376 5.8520E-27 0.0000E+00 0.0000E+00 1.0847E-07 1.0847E-07 0.0000E+00 0.0000E+00 1.0847E-07 4.80E-06 7.00E-06   0.269 1.0000 7.1598E-06    977.219
11261.00 0.75349200 5.8165E-27 0.0000E+00 0.0000E+00 1.0692E-07 1.0692E-07 0.0000E+00 0.0000E+00 1.0692E-07 4.68E-06 6.94E-06   0.283 1.0000 7.1006E-06    977.080
11271.00 0.76319826 5.3163E-27 0.0000E+00 0.0000E+00 1.0595E-07 1.0595E-07 0.0000E+00 0.0000E+00 1.0595E-07 4.67E-06 6.82E-06   0.270 1.0000 6.9712E-06    977.254
11281.00 0.75641596 5.2024E-27 0.0000E+00 0.0000E+00 1.0206E-07 1.0206E-07 0.0000E+00 0.0000E+00 1.0206E-07 4.46E-06 6.59E-06   0.279 1.0000 6.7401E-06    975.766
11291.00 0.75627488 4.9649E-27 0.0000E+00 0.0000E+00 1.0817E-07 1.0817E-07 0.0000E+00 0.0000E+00 1.0817E-07 4.72E-06 6.97E-06   0.279 1.0000 7.1282E-06    979.896
11301.00 0.76563936 4.5304E-27 0.0000E+00 0.0000E+00 1.0920E-07 1.0920E-07 0.0000E+00 0.0000E+00 1.0920E-07 4.80E-06 6.98E-06   0.267 1.0000 7.1331E-06    981.170
11311.00 0.76420629 4.3357E-27 0.0000E+00 0.0000E+00 1.0780E-07 1.0780E-07 0.0000E+00 0.0000E+00 1.0780E-07 4.72E-06 6.88E-06   0.269 1.0000 7.0365E-06    981.115
11321.00 0.76312530 4.1497E-27 0.0000E+00 0.0000E+00 1.0923E-07 1.0923E-07 0.0000E+00 0.0000E+00 1.0923E-07 4.77E-06 6.96E-06   0.270 1.0000 7.1226E-06    982.610
11331.00 0.76271749 3.9495E-27 0.0000E+00 0.0000E+00 1.0711E-07 1.0711E-07 0.0000E+00 0.0000E+00 1.0711E-07 4.66E-06 6.82E-06   0.271 1.0000 6.9746E-06    982.159
11341.00 0.76267946 3.7586E-27 0.0000E+00 0.0000E+00 1.0911E-07 1.0911E-07 0.0000E+00 0.0000E+00 1.0911E-07 4.74E-06 6.93E-06   0.271 1.0000 7.0920E-06    983.966
11351.00 0.76360482 3.5589E-27 0.0000E+00 0.0000E+00 1.0340E-07 1.0340E-07 0.0000E+00 0.0000E+00 1.0340E-07 4.49E-06 6.56E-06   0.270 1.0000 6.7048E-06    981.495
11361.00 0.76344746 3.3886E-27 0.0000E+00 0.0000E+00 1.0951E-07 1.0951E-07 0.0000E+00 0.0000E+00 1.0951E-07 4.75E-06 6.93E-06   0.270 1.0000 7.0885E-06    985.605
11371.00 0.76527184 3.1940E-27 0.0000E+00 0.0000E+00 1.0840E-07 1.0840E-07 0.0000E+00 0.0000E+00 1.0840E-07 4.70E-06 6.84E-06   0.268 1.0000 6.9944E-06    985.706
11381.00 0.76360947 3.0634E-27 0.0000E+00 0.0000E+00 1.1106E-07 1.1106E-07 0.0000E+00 0.0000E+00 1.1106E-07 4.80E-06 7.00E-06   0.270 1.0000 7.1623E-06    987.862
