T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  70.00000 264.13126   2.19843   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
 9939.00  0.9483 6.57E-06 6.93E-06                                                              5.309E-02
 9940.00  0.9524 6.57E-06 6.89E-06                                                              4.874E-02
 9941.00  0.9525 6.55E-06 6.87E-06                                                              4.869E-02
 9942.00  0.9525 6.57E-06 6.90E-06                                                              4.871E-02
 9943.00  0.9523 6.58E-06 6.91E-06                                                              4.888E-02
 9944.00  0.9403 6.44E-06 6.85E-06                                                              6.158E-02
 9945.00  0.9516 6.39E-06 6.72E-06                                                              4.962E-02
 9946.00  0.9522 6.17E-06 6.48E-06                                                              4.897E-02
 9947.00  0.9524 6.02E-06 6.32E-06                                                              4.876E-02
 9948.00  0.9524 5.97E-06 6.27E-06                                                              4.877E-02
 9949.00  0.9496 5.98E-06 6.29E-06                                                              5.169E-02
 9950.00  0.9510 6.09E-06 6.40E-06                                                              5.022E-02
 9951.00  0.9522 6.32E-06 6.64E-06                                                              4.901E-02
 9952.00  0.9524 6.49E-06 6.82E-06                                                              4.879E-02
 9953.00  0.9524 6.58E-06 6.91E-06                                                              4.880E-02
 9954.00  0.9523 6.63E-06 6.96E-06                                                              4.884E-02
 9955.00  0.9518 6.67E-06 7.00E-06                                                              4.937E-02
 9956.00  0.9430 6.63E-06 7.03E-06                                                              5.865E-02
 9957.00  0.9522 6.71E-06 7.04E-06                                                              4.897E-02
 9958.00  0.9523 6.71E-06 7.05E-06                                                              4.892E-02
 9959.00  0.9520 6.66E-06 7.00E-06                                                              4.920E-02
 9960.00  0.9373 6.56E-06 7.00E-06                                                              6.480E-02
 9961.00  0.9508 6.66E-06 7.01E-06                                                              5.041E-02
 9962.00  0.9522 6.68E-06 7.01E-06                                                              4.899E-02
 9963.00  0.9522 6.68E-06 7.01E-06                                                              4.898E-02
 9964.00  0.9519 6.70E-06 7.04E-06                                                              4.934E-02
 9965.00  0.9518 6.71E-06 7.05E-06                                                              4.938E-02
 9966.00  0.9522 6.72E-06 7.06E-06                                                              4.898E-02
 9967.00  0.9522 6.72E-06 7.05E-06                                                              4.897E-02
 9968.00  0.9522 6.73E-06 7.07E-06                                                              4.898E-02
 9969.00  0.9521 6.76E-06 7.10E-06                                                              4.905E-02
 9970.00  0.9522 6.74E-06 7.08E-06                                                              4.902E-02
 9971.00  0.9505 6.73E-06 7.08E-06                                                              5.082E-02
 9972.00  0.9520 6.75E-06 7.09E-06                                                              4.915E-02
