T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0   5.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  20.00000 103.12540   0.31234   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
 9462.00  0.9636 6.83E-06 7.09E-06                                                              3.709E-02
 9463.00  0.9637 6.83E-06 7.09E-06                                                              3.700E-02
 9464.00  0.9637 6.82E-06 7.08E-06                                                              3.696E-02
 9465.00  0.9638 6.83E-06 7.09E-06                                                              3.683E-02
 9466.00  0.9639 6.83E-06 7.09E-06                                                              3.677E-02
 9467.00  0.9639 6.83E-06 7.08E-06                                                              3.672E-02
 9468.00  0.9640 6.82E-06 7.08E-06                                                              3.671E-02
 9469.00  0.9641 6.83E-06 7.08E-06                                                              3.653E-02
 9470.00  0.9641 6.83E-06 7.08E-06                                                              3.658E-02
 9471.00  0.9642 6.83E-06 7.09E-06                                                              3.645E-02
 9472.00  0.9641 6.84E-06 7.10E-06                                                              3.661E-02
 9473.00  0.9644 6.85E-06 7.10E-06                                                              3.624E-02
 9474.00  0.9644 6.85E-06 7.10E-06                                                              3.624E-02
 9475.00  0.9646 6.85E-06 7.10E-06                                                              3.608E-02
 9476.00  0.9646 6.85E-06 7.10E-06                                                              3.607E-02
 9477.00  0.9646 6.84E-06 7.09E-06                                                              3.607E-02
 9478.00  0.9648 6.83E-06 7.08E-06                                                              3.589E-02
 9479.00  0.9648 6.84E-06 7.09E-06                                                              3.582E-02
 9480.00  0.9647 6.84E-06 7.09E-06                                                              3.591E-02
 9481.00  0.9649 6.83E-06 7.08E-06                                                              3.571E-02
 9482.00  0.9646 6.83E-06 7.08E-06                                                              3.608E-02
 9483.00  0.9650 6.83E-06 7.08E-06                                                              3.559E-02
 9484.00  0.9651 6.84E-06 7.08E-06                                                              3.554E-02
 9485.00  0.9649 6.84E-06 7.09E-06                                                              3.572E-02
 9486.00  0.9652 6.84E-06 7.09E-06                                                              3.543E-02
 9487.00  0.9652 6.83E-06 7.08E-06                                                              3.539E-02
 9488.00  0.9650 6.83E-06 7.08E-06                                                              3.563E-02
 9489.00  0.9653 6.82E-06 7.06E-06                                                              3.528E-02
 9490.00  0.9650 6.73E-06 6.97E-06                                                              3.560E-02
 9491.00  0.9654 6.72E-06 6.96E-06                                                              3.519E-02
 9492.00  0.9655 6.71E-06 6.95E-06                                                              3.514E-02
 9493.00  0.9651 6.70E-06 6.94E-06                                                              3.551E-02
 9494.00  0.9656 6.72E-06 6.96E-06                                                              3.503E-02
 9495.00  0.9652 6.80E-06 7.05E-06                                                              3.544E-02
 9496.00  0.9657 6.82E-06 7.07E-06                                                              3.494E-02
 9497.00  0.9657 6.85E-06 7.10E-06                                                              3.491E-02
 9498.00  0.9652 6.86E-06 7.11E-06                                                              3.537E-02
 9499.00  0.9658 6.86E-06 7.11E-06                                                              3.481E-02
 9500.00  0.9653 6.85E-06 7.10E-06                                                              3.534E-02
 9501.00  0.9659 6.86E-06 7.10E-06                                                              3.474E-02
 9502.00  0.9652 6.85E-06 7.10E-06                                                              3.546E-02
 9503.00  0.9659 6.80E-06 7.04E-06                                                              3.467E-02
