T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  10.00000 100.00000  20.00000  95.68900   0.28979   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
 9462.00  0.9944 7.05E-06 7.09E-06                                                              5.604E-03
 9463.00  0.9944 7.05E-06 7.09E-06                                                              5.590E-03
 9464.00  0.9944 7.04E-06 7.08E-06                                                              5.584E-03
 9465.00  0.9945 7.05E-06 7.09E-06                                                              5.557E-03
 9466.00  0.9945 7.05E-06 7.09E-06                                                              5.550E-03
 9467.00  0.9945 7.04E-06 7.08E-06                                                              5.543E-03
 9468.00  0.9945 7.04E-06 7.08E-06                                                              5.551E-03
 9469.00  0.9945 7.04E-06 7.08E-06                                                              5.505E-03
 9470.00  0.9945 7.04E-06 7.08E-06                                                              5.491E-03
 9471.00  0.9945 7.05E-06 7.09E-06                                                              5.497E-03
 9472.00  0.9945 7.06E-06 7.10E-06                                                              5.466E-03
 9473.00  0.9946 7.06E-06 7.10E-06                                                              5.452E-03
 9474.00  0.9945 7.06E-06 7.10E-06                                                              5.466E-03
 9475.00  0.9946 7.06E-06 7.10E-06                                                              5.426E-03
 9476.00  0.9946 7.06E-06 7.10E-06                                                              5.429E-03
 9477.00  0.9946 7.05E-06 7.09E-06                                                              5.441E-03
 9478.00  0.9946 7.05E-06 7.08E-06                                                              5.392E-03
 9479.00  0.9946 7.05E-06 7.09E-06                                                              5.380E-03
 9480.00  0.9946 7.05E-06 7.09E-06                                                              5.422E-03
 9481.00  0.9947 7.04E-06 7.08E-06                                                              5.360E-03
 9482.00  0.9946 7.04E-06 7.08E-06                                                              5.422E-03
 9483.00  0.9947 7.04E-06 7.08E-06                                                              5.341E-03
 9484.00  0.9947 7.05E-06 7.08E-06                                                              5.333E-03
 9485.00  0.9946 7.05E-06 7.09E-06                                                              5.408E-03
 9486.00  0.9947 7.05E-06 7.09E-06                                                              5.315E-03
 9487.00  0.9947 7.04E-06 7.08E-06                                                              5.307E-03
 9488.00  0.9946 7.04E-06 7.08E-06                                                              5.407E-03
 9489.00  0.9947 7.03E-06 7.06E-06                                                              5.287E-03
 9490.00  0.9946 6.94E-06 6.97E-06                                                              5.418E-03
 9491.00  0.9947 6.92E-06 6.96E-06                                                              5.271E-03
 9492.00  0.9947 6.91E-06 6.95E-06                                                              5.265E-03
 9493.00  0.9946 6.91E-06 6.94E-06                                                              5.417E-03
 9494.00  0.9948 6.92E-06 6.96E-06                                                              5.245E-03
 9495.00  0.9946 7.01E-06 7.05E-06                                                              5.421E-03
 9496.00  0.9948 7.03E-06 7.07E-06                                                              5.229E-03
 9497.00  0.9948 7.06E-06 7.10E-06                                                              5.223E-03
 9498.00  0.9946 7.07E-06 7.11E-06                                                              5.424E-03
 9499.00  0.9948 7.07E-06 7.11E-06                                                              5.207E-03
 9500.00  0.9946 7.06E-06 7.10E-06                                                              5.433E-03
 9501.00  0.9948 7.06E-06 7.10E-06                                                              5.194E-03
 9502.00  0.9946 7.06E-06 7.10E-06                                                              5.436E-03
 9503.00  0.9948 7.00E-06 7.04E-06                                                              5.183E-03
