T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  70.00000 269.47702   2.24301   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
 9462.00  0.9197 6.52E-06 7.09E-06                                                              8.369E-02
 9463.00  0.9199 6.52E-06 7.09E-06                                                              8.346E-02
 9464.00  0.9201 6.52E-06 7.08E-06                                                              8.333E-02
 9465.00  0.9204 6.53E-06 7.09E-06                                                              8.298E-02
 9466.00  0.9205 6.53E-06 7.09E-06                                                              8.282E-02
 9467.00  0.9207 6.52E-06 7.08E-06                                                              8.267E-02
 9468.00  0.9207 6.52E-06 7.08E-06                                                              8.264E-02
 9469.00  0.9211 6.52E-06 7.08E-06                                                              8.215E-02
 9470.00  0.9210 6.52E-06 7.08E-06                                                              8.229E-02
 9471.00  0.9214 6.53E-06 7.09E-06                                                              8.191E-02
 9472.00  0.9210 6.54E-06 7.10E-06                                                              8.234E-02
 9473.00  0.9219 6.55E-06 7.10E-06                                                              8.133E-02
 9474.00  0.9219 6.55E-06 7.10E-06                                                              8.134E-02
 9475.00  0.9223 6.55E-06 7.10E-06                                                              8.090E-02
 9476.00  0.9223 6.55E-06 7.10E-06                                                              8.086E-02
 9477.00  0.9223 6.54E-06 7.09E-06                                                              8.085E-02
 9478.00  0.9228 6.54E-06 7.08E-06                                                              8.035E-02
 9479.00  0.9230 6.54E-06 7.09E-06                                                              8.017E-02
 9480.00  0.9227 6.54E-06 7.09E-06                                                              8.041E-02
 9481.00  0.9232 6.54E-06 7.08E-06                                                              7.986E-02
 9482.00  0.9223 6.53E-06 7.08E-06                                                              8.088E-02
 9483.00  0.9235 6.54E-06 7.08E-06                                                              7.954E-02
 9484.00  0.9237 6.54E-06 7.08E-06                                                              7.938E-02
 9485.00  0.9232 6.55E-06 7.09E-06                                                              7.986E-02
 9486.00  0.9240 6.55E-06 7.09E-06                                                              7.909E-02
 9487.00  0.9241 6.54E-06 7.08E-06                                                              7.896E-02
 9488.00  0.9235 6.54E-06 7.08E-06                                                              7.961E-02
 9489.00  0.9244 6.53E-06 7.06E-06                                                              7.865E-02
 9490.00  0.9236 6.44E-06 6.97E-06                                                              7.953E-02
 9491.00  0.9246 6.43E-06 6.96E-06                                                              7.840E-02
 9492.00  0.9247 6.43E-06 6.95E-06                                                              7.828E-02
 9493.00  0.9238 6.42E-06 6.94E-06                                                              7.922E-02
 9494.00  0.9250 6.44E-06 6.96E-06                                                              7.797E-02
 9495.00  0.9240 6.51E-06 7.05E-06                                                              7.902E-02
 9496.00  0.9252 6.54E-06 7.07E-06                                                              7.772E-02
 9497.00  0.9253 6.57E-06 7.10E-06                                                              7.761E-02
 9498.00  0.9242 6.57E-06 7.11E-06                                                              7.879E-02
 9499.00  0.9256 6.58E-06 7.11E-06                                                              7.735E-02
 9500.00  0.9243 6.56E-06 7.10E-06                                                              7.870E-02
 9501.00  0.9258 6.57E-06 7.10E-06                                                              7.714E-02
 9502.00  0.9240 6.56E-06 7.10E-06                                                              7.902E-02
 9503.00  0.9259 6.51E-06 7.04E-06                                                              7.696E-02
