T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  10.00000 100.00000  70.00000 250.75429   2.08691   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
10348.00  0.9699 6.84E-06 7.05E-06                                                              3.052E-02
10349.00  0.9771 6.72E-06 6.88E-06                                                              2.315E-02
10350.00  0.9831 6.69E-06 6.81E-06                                                              1.705E-02
10351.00  0.9833 6.68E-06 6.79E-06                                                              1.688E-02
10352.00  0.9737 6.61E-06 6.79E-06                                                              2.670E-02
10353.00  0.9825 6.73E-06 6.85E-06                                                              1.764E-02
10354.00  0.9829 6.83E-06 6.95E-06                                                              1.726E-02
10355.00  0.9783 6.84E-06 6.99E-06                                                              2.191E-02
10356.00  0.9828 6.88E-06 7.00E-06                                                              1.737E-02
10357.00  0.9762 6.84E-06 7.01E-06                                                              2.407E-02
10358.00  0.9818 6.86E-06 6.99E-06                                                              1.832E-02
10359.00  0.9828 6.93E-06 7.05E-06                                                              1.732E-02
10360.00  0.9812 6.97E-06 7.11E-06                                                              1.900E-02
10361.00  0.9793 6.91E-06 7.06E-06                                                              2.094E-02
10362.00  0.9820 6.90E-06 7.03E-06                                                              1.819E-02
10363.00  0.9828 6.92E-06 7.04E-06                                                              1.738E-02
10364.00  0.9685 6.82E-06 7.04E-06                                                              3.197E-02
10365.00  0.9395 6.62E-06 7.05E-06                                                              6.237E-02
10366.00  0.9829 6.98E-06 7.11E-06                                                              1.723E-02
10367.00  0.9801 6.99E-06 7.14E-06                                                              2.007E-02
10368.00  0.9831 7.03E-06 7.15E-06                                                              1.701E-02
10369.00  0.9825 7.01E-06 7.13E-06                                                              1.771E-02
10370.00  0.9762 6.89E-06 7.05E-06                                                              2.408E-02
10371.00  0.9832 6.86E-06 6.98E-06                                                              1.699E-02
