T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  20.00000 103.12540   0.31234   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
    0   0    0.000  0    0.000  0    1.000
    FREQ   TRANS     SOL TR  SOLAR
10322.00  0.9493 6.77E-06 7.13E-06                                                              5.206E-02
10323.00  0.9401 6.71E-06 7.14E-06                                                              6.181E-02
10324.00  0.9600 6.85E-06 7.14E-06                                                              4.079E-02
10325.00  0.9300 6.62E-06 7.12E-06                                                              7.254E-02
10326.00  0.8615 6.14E-06 7.12E-06                                                              1.491E-01
10327.00  0.5608 4.00E-06 7.12E-06                                                              5.784E-01
10328.00  0.8526 6.08E-06 7.13E-06                                                              1.595E-01
10329.00  0.9571 6.81E-06 7.11E-06                                                              4.382E-02
10330.00  0.9619 6.79E-06 7.06E-06                                                              3.888E-02
10331.00  0.9605 6.69E-06 6.96E-06                                                              4.034E-02
10332.00  0.9586 6.66E-06 6.94E-06                                                              4.232E-02
10333.00  0.9580 6.63E-06 6.92E-06                                                              4.289E-02
10334.00  0.9615 6.67E-06 6.94E-06                                                              3.926E-02
10335.00  0.9608 6.73E-06 7.00E-06                                                              3.998E-02
10336.00  0.9599 6.76E-06 7.05E-06                                                              4.088E-02
10337.00  0.9249 6.53E-06 7.06E-06                                                              7.802E-02
10338.00  0.5131 3.63E-06 7.08E-06                                                              6.672E-01
10339.00  0.9093 6.44E-06 7.09E-06                                                              9.509E-02
10340.00  0.9165 6.51E-06 7.10E-06                                                              8.719E-02
10341.00  0.8814 6.29E-06 7.14E-06                                                              1.263E-01
10342.00  0.8232 5.87E-06 7.13E-06                                                              1.945E-01
10343.00  0.9369 6.67E-06 7.12E-06                                                              6.514E-02
10344.00  0.6781 4.83E-06 7.13E-06                                                              3.885E-01
10345.00  0.8872 6.30E-06 7.10E-06                                                              1.196E-01
10346.00  0.7318 5.20E-06 7.11E-06                                                              3.123E-01
10347.00  0.5414 3.85E-06 7.12E-06                                                              6.136E-01
