T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  70.00000 269.48105   2.24305   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
 4367.00  0.6779 2.46E-06 3.63E-06                                                              3.887E-01
 4368.00  0.7915 2.88E-06 3.63E-06                                                              2.338E-01
 4369.00  0.9502 3.45E-06 3.63E-06                                                              5.108E-02
 4370.00  0.9132 3.32E-06 3.64E-06                                                              9.080E-02
 4371.00  0.8978 3.27E-06 3.64E-06                                                              1.079E-01
 4372.00  0.9591 3.49E-06 3.63E-06                                                              4.176E-02
 4373.00  0.8901 3.24E-06 3.64E-06                                                              1.164E-01
 4374.00  0.9657 3.51E-06 3.63E-06                                                              3.490E-02
 4375.00  0.9345 3.39E-06 3.63E-06                                                              6.772E-02
 4376.00  0.7625 2.77E-06 3.63E-06                                                              2.712E-01
 4377.00  0.9627 3.49E-06 3.63E-06                                                              3.802E-02
 4378.00  0.7170 2.60E-06 3.63E-06                                                              3.327E-01
 4379.00  0.9285 3.37E-06 3.63E-06                                                              7.417E-02
 4380.00  0.6606 2.39E-06 3.62E-06                                                              4.146E-01
 4381.00  0.7921 2.82E-06 3.57E-06                                                              2.331E-01
 4382.00  0.9420 3.35E-06 3.56E-06                                                              5.973E-02
 4383.00  0.9260 3.30E-06 3.56E-06                                                              7.692E-02
 4384.00  0.8266 2.96E-06 3.58E-06                                                              1.904E-01
 4385.00  0.8551 3.07E-06 3.59E-06                                                              1.566E-01
 4386.00  0.9683 3.53E-06 3.65E-06                                                              3.218E-02
 4387.00  0.9662 3.54E-06 3.66E-06                                                              3.436E-02
 4388.00  0.9510 3.49E-06 3.67E-06                                                              5.026E-02
 4389.00  0.9125 3.35E-06 3.67E-06                                                              9.153E-02
 4390.00  0.9562 3.51E-06 3.67E-06                                                              4.481E-02
 4391.00  0.8157 3.00E-06 3.67E-06                                                              2.037E-01
 4392.00  0.9121 3.35E-06 3.67E-06                                                              9.206E-02
 4393.00  0.8452 3.10E-06 3.67E-06                                                              1.681E-01
 4394.00  0.6492 2.37E-06 3.66E-06                                                              4.321E-01
 4395.00  0.7651 2.80E-06 3.66E-06                                                              2.677E-01
 4396.00  0.8814 3.22E-06 3.66E-06                                                              1.263E-01
 4397.00  0.9630 3.53E-06 3.66E-06                                                              3.769E-02
 4398.00  0.9081 3.33E-06 3.67E-06                                                              9.635E-02
 4399.00  0.9600 3.53E-06 3.68E-06                                                              4.086E-02
 4400.00  0.8630 3.18E-06 3.68E-06                                                              1.473E-01
 4401.00  0.8009 2.94E-06 3.67E-06                                                              2.220E-01
 4402.00  0.8928 3.28E-06 3.67E-06                                                              1.133E-01
 4403.00  0.9631 3.54E-06 3.67E-06                                                              3.759E-02
 4404.00  0.8915 3.27E-06 3.67E-06                                                              1.149E-01
 4405.00  0.8760 3.22E-06 3.67E-06                                                              1.323E-01
 4406.00  0.9367 3.45E-06 3.68E-06                                                              6.538E-02
 4407.00  0.8510 3.14E-06 3.69E-06                                                              1.613E-01
 4408.00  0.6942 2.56E-06 3.69E-06                                                              3.650E-01
