T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   5.00000 100.00000  45.00000 133.39774   0.83531   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
20733.00  0.8246 4.13E-06 5.00E-06                                                              1.929E-01
20734.00  0.8245 4.02E-06 4.88E-06                                                              1.929E-01
20735.00  0.8245 3.89E-06 4.72E-06                                                              1.930E-01
20736.00  0.8244 3.87E-06 4.69E-06                                                              1.930E-01
20737.00  0.8244 3.76E-06 4.57E-06                                                              1.931E-01
20738.00  0.8244 3.75E-06 4.55E-06                                                              1.931E-01
20739.00  0.8243 3.85E-06 4.67E-06                                                              1.932E-01
20740.00  0.8243 4.00E-06 4.86E-06                                                              1.932E-01
20741.00  0.8242 4.07E-06 4.94E-06                                                              1.933E-01
20742.00  0.8242 4.15E-06 5.03E-06                                                              1.934E-01
20743.00  0.8241 4.16E-06 5.05E-06                                                              1.934E-01
20744.00  0.8241 4.18E-06 5.07E-06                                                              1.935E-01
20745.00  0.8240 4.18E-06 5.08E-06                                                              1.935E-01
20746.00  0.8240 4.16E-06 5.05E-06                                                              1.936E-01
20747.00  0.8240 4.06E-06 4.92E-06                                                              1.936E-01
20748.00  0.8239 3.89E-06 4.72E-06                                                              1.937E-01
20749.00  0.8239 3.65E-06 4.43E-06                                                              1.937E-01
20750.00  0.8238 3.53E-06 4.29E-06                                                              1.938E-01
20751.00  0.8238 3.54E-06 4.30E-06                                                              1.938E-01
20752.00  0.8237 3.69E-06 4.47E-06                                                              1.939E-01
20753.00  0.8237 3.87E-06 4.70E-06                                                              1.940E-01
20754.00  0.8236 4.08E-06 4.96E-06                                                              1.940E-01
