T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  70.00000 269.47702   2.24301   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
 9462.00  0.9035 6.41E-06 7.09E-06                                                              1.015E-01
 9463.00  0.9037 6.41E-06 7.09E-06                                                              1.013E-01
 9464.00  0.9038 6.40E-06 7.08E-06                                                              1.011E-01
 9465.00  0.9041 6.41E-06 7.09E-06                                                              1.008E-01
 9466.00  0.9043 6.41E-06 7.09E-06                                                              1.006E-01
 9467.00  0.9044 6.40E-06 7.08E-06                                                              1.005E-01
 9468.00  0.9044 6.40E-06 7.08E-06                                                              1.005E-01
 9469.00  0.9049 6.41E-06 7.08E-06                                                              9.996E-02
 9470.00  0.9047 6.41E-06 7.08E-06                                                              1.001E-01
 9471.00  0.9051 6.41E-06 7.09E-06                                                              9.974E-02
 9472.00  0.9047 6.42E-06 7.10E-06                                                              1.002E-01
 9473.00  0.9056 6.43E-06 7.10E-06                                                              9.916E-02
 9474.00  0.9056 6.43E-06 7.10E-06                                                              9.918E-02
 9475.00  0.9060 6.43E-06 7.10E-06                                                              9.874E-02
 9476.00  0.9060 6.43E-06 7.10E-06                                                              9.870E-02
 9477.00  0.9060 6.42E-06 7.09E-06                                                              9.869E-02
 9478.00  0.9065 6.42E-06 7.08E-06                                                              9.820E-02
 9479.00  0.9066 6.43E-06 7.09E-06                                                              9.802E-02
 9480.00  0.9064 6.42E-06 7.09E-06                                                              9.826E-02
 9481.00  0.9069 6.42E-06 7.08E-06                                                              9.772E-02
 9482.00  0.9060 6.41E-06 7.08E-06                                                              9.874E-02
 9483.00  0.9072 6.42E-06 7.08E-06                                                              9.740E-02
 9484.00  0.9073 6.43E-06 7.08E-06                                                              9.725E-02
 9485.00  0.9069 6.43E-06 7.09E-06                                                              9.773E-02
 9486.00  0.9076 6.44E-06 7.09E-06                                                              9.696E-02
 9487.00  0.9077 6.43E-06 7.08E-06                                                              9.683E-02
 9488.00  0.9071 6.42E-06 7.08E-06                                                              9.749E-02
 9489.00  0.9080 6.41E-06 7.06E-06                                                              9.653E-02
 9490.00  0.9072 6.33E-06 6.97E-06                                                              9.741E-02
 9491.00  0.9082 6.32E-06 6.96E-06                                                              9.629E-02
 9492.00  0.9083 6.31E-06 6.95E-06                                                              9.617E-02
 9493.00  0.9075 6.30E-06 6.94E-06                                                              9.711E-02
 9494.00  0.9086 6.32E-06 6.96E-06                                                              9.587E-02
 9495.00  0.9076 6.40E-06 7.05E-06                                                              9.692E-02
 9496.00  0.9088 6.42E-06 7.07E-06                                                              9.563E-02
 9497.00  0.9089 6.45E-06 7.10E-06                                                              9.552E-02
 9498.00  0.9078 6.45E-06 7.11E-06                                                              9.670E-02
 9499.00  0.9091 6.46E-06 7.11E-06                                                              9.526E-02
 9500.00  0.9079 6.44E-06 7.10E-06                                                              9.662E-02
 9501.00  0.9093 6.46E-06 7.10E-06                                                              9.506E-02
 9502.00  0.9076 6.44E-06 7.10E-06                                                              9.694E-02
 9503.00  0.9095 6.40E-06 7.04E-06                                                              9.489E-02
